epoch,step,train_loss,test_accuracy
23,97,0.4660646319389343,0
23,98,0.4434368908405304,0
23,99,0.4461958408355713,0
23,100,0.6065937876701355,0
23,101,0.45133644342422485,0
23,102,0.5036081075668335,0
23,103,0.6162020564079285,0
23,104,0.5728484988212585,0
23,105,0.5458241105079651,0
23,106,0.6494448184967041,0
23,107,0.628131091594696,0
23,108,0.5275391340255737,0
23,109,0.6027233600616455,0
23,110,0.6463569402694702,0
23,111,0.6593713164329529,0
23,112,0.5653004050254822,0
23,113,0.5818525552749634,0
23,114,0.6827006936073303,0
23,115,0.618051290512085,0
23,116,0.4937293231487274,0
23,117,0.5663069486618042,0
23,118,0.6298435926437378,0
23,119,0.5751397609710693,0
23,120,0.504989743232727,0
23,121,0.5474510788917542,0
23,122,0.5767467021942139,0
23,123,0.618374228477478,0
23,124,0.5938135981559753,0
23,125,0.6417189836502075,0
23,126,0.5431012511253357,0
23,127,0.5551531314849854,0
23,128,0.5957791209220886,0
23,129,0.4974523186683655,0
23,130,0.6442583799362183,0
23,131,0.476281076669693,0
23,132,0.5100091099739075,0
23,133,0.6052997708320618,0
23,134,0.5401309132575989,0
23,135,0.6280688047409058,0
23,136,0.4830933213233948,0
23,137,0.5892934799194336,0
23,138,0.5123648643493652,0
23,139,0.4843762218952179,0
23,140,0.6221855282783508,0
23,141,0.5414180755615234,0
23,142,0.6597151756286621,0
23,143,0.6242120862007141,0
23,144,0.6048692464828491,0
23,145,0.5943560004234314,0
23,146,0.538299024105072,0
23,147,0.6634418964385986,0
23,148,0.5864351391792297,0
23,149,0.5311782956123352,0
23,150,0.5201540589332581,0
23,151,0.5435400605201721,0
23,152,0.5877296924591064,0
23,153,0.543775737285614,0
23,154,0.5356382131576538,0
23,155,0.5926817059516907,0
23,156,0.5763381719589233,0
23,157,0.7366998791694641,0
23,158,0.48516035079956055,0
23,159,0.49796953797340393,0
23,160,0.6154075264930725,0
23,161,0.5268042087554932,0
23,162,0.6075491309165955,0
23,163,0.5000022649765015,0
23,164,0.5810938477516174,0
23,165,0.6658648252487183,0
23,166,0.47227412462234497,0
23,167,0.454369455575943,0
23,168,0.5831692218780518,0
23,169,0.5626869201660156,0
23,170,0.6190990209579468,0
23,171,0.6178032755851746,0
23,172,0.5339248776435852,0
23,173,0.534993052482605,0
23,174,0.6028248071670532,0
23,175,0.5184758305549622,0
23,176,0.6127453446388245,0
23,177,0.5163633227348328,0
23,178,0.4826764464378357,0
23,179,0.4099782705307007,0
23,180,0.6347740888595581,0
23,181,0.6025503873825073,0
23,182,0.6577790975570679,0
23,183,0.5154237151145935,0
23,184,0.5930388569831848,0
23,185,0.450503945350647,0
23,186,0.5908849835395813,0
23,187,0.49236851930618286,0
23,188,0.6393941044807434,0
23,189,0.5768085718154907,0
23,190,0.6977669596672058,0
23,191,0.6288138031959534,0
23,192,0.5925447344779968,0
23,193,0.512862503528595,0
23,194,0.6237598061561584,0
23,195,0.5704119801521301,0
24,0,0.5188385248184204,0
24,1,0.6148006916046143,0
24,2,0.48505136370658875,0
24,3,0.4726702868938446,0
24,4,0.5792538523674011,0
24,5,0.5003275871276855,0
24,6,0.6160021424293518,0
24,7,0.6354222297668457,0
24,8,0.5037838816642761,0
24,9,0.4899759888648987,0
24,10,0.5231672525405884,0
24,11,0.5766252875328064,0
24,12,0.5105823874473572,0
24,13,0.4792817234992981,0
24,14,0.4709185063838959,0
24,15,0.585944414138794,0
24,16,0.4826967418193817,0
24,17,0.6314152479171753,0
24,18,0.5549850463867188,0
24,19,0.6005465984344482,0
24,20,0.5602797865867615,0
24,21,0.4871005415916443,0
24,22,0.46885940432548523,0
24,23,0.5668032765388489,0
24,24,0.5455520153045654,0
24,25,0.6197250485420227,0
24,26,0.5802551507949829,0
24,27,0.6407422423362732,0
24,28,0.5211828947067261,0
24,29,0.5437361001968384,0
24,30,0.5647717714309692,0
24,31,0.6966933608055115,0
24,32,0.5734703540802002,0
24,33,0.47214603424072266,0
24,34,0.5161269903182983,0
24,35,0.6168817281723022,0
24,36,0.467404305934906,0
24,37,0.5151531100273132,0
24,38,0.517846941947937,0
24,39,0.4641134738922119,0
24,40,0.6338942050933838,0
24,41,0.5142440795898438,0
24,42,0.5229018926620483,0
24,43,0.496333509683609,0
24,44,0.5507089495658875,0
24,45,0.660124659538269,0
24,46,0.5646133422851562,0
24,47,0.6189995408058167,0
24,48,0.6040392518043518,0
24,49,0.5819770097732544,0
24,50,0.5587078332901001,0
24,51,0.572773277759552,0
24,52,0.5123401284217834,0
24,53,0.5505266189575195,0
24,54,0.6024197340011597,0
24,55,0.5543414354324341,0
24,56,0.523729145526886,0
24,57,0.5046930313110352,0
24,58,0.5275049805641174,0
24,59,0.5278278589248657,0
24,60,0.4657328724861145,0
24,61,0.5901400446891785,0
24,62,0.6754477620124817,0
24,63,0.5096073746681213,0
24,64,0.47748929262161255,0
24,65,0.5490940809249878,0
24,66,0.45421358942985535,0
24,67,0.5222171545028687,0
24,68,0.5495498776435852,0
24,69,0.581494152545929,0
24,70,0.5341528058052063,0
24,71,0.6699995398521423,0
24,72,0.5905035734176636,0
24,73,0.5371537804603577,0
24,74,0.5359765887260437,0
24,75,0.570533275604248,0
24,76,0.5317479968070984,0
24,77,0.620830774307251,0
24,78,0.5647781491279602,0
24,79,0.5827527046203613,0
24,80,0.6214914321899414,0
24,81,0.614966630935669,0
24,82,0.5536311268806458,0
24,83,0.545767068862915,0
24,84,0.5715612769126892,0
24,85,0.5210524201393127,0
24,86,0.5701544284820557,0
24,87,0.4571261405944824,0
24,88,0.5881392359733582,0
24,89,0.5629788637161255,0
24,90,0.47362059354782104,0
24,91,0.44625672698020935,0
24,92,0.5556778311729431,0
24,93,0.5068207383155823,0
24,94,0.5293799042701721,0
24,95,0.5047631859779358,0
24,96,0.4691098928451538,0
24,97,0.5071028470993042,0
24,98,0.5928668975830078,0
24,99,0.5737704038619995,0
24,100,0.5589326620101929,0
24,101,0.5292378664016724,0
24,102,0.4905359745025635,0
24,103,0.5101403594017029,0
24,104,0.5530334711074829,0
24,105,0.5277465581893921,0
24,106,0.645781397819519,0
24,107,0.622809886932373,0
24,108,0.5670872926712036,0
24,109,0.5996405482292175,0
24,110,0.5577600002288818,0
24,111,0.4948323965072632,0
24,112,0.4283730387687683,0
24,113,0.5460156202316284,0
24,114,0.5407088994979858,0
24,115,0.6283789873123169,0
24,116,0.5245179533958435,0
24,117,0.4916762709617615,0
24,118,0.5104255080223083,0
24,119,0.5941873788833618,0
24,120,0.5660725235939026,0
24,121,0.6015116572380066,0
24,122,0.4816584289073944,0
24,123,0.6492142677307129,0
24,124,0.42347657680511475,0
24,125,0.5259844660758972,0
24,126,0.6230312585830688,0
24,127,0.5307692289352417,0
24,128,0.5620719194412231,0
24,129,0.5262903571128845,0
24,130,0.5677874684333801,0
24,131,0.6560146808624268,0
24,132,0.5904020071029663,0
24,133,0.49710118770599365,0
24,134,0.5796412825584412,0
24,135,0.6593967080116272,0
24,136,0.5271790027618408,0
24,137,0.5332964062690735,0
24,138,0.6299507021903992,0
24,139,0.6224957704544067,0
24,140,0.47270122170448303,0
24,141,0.5294274687767029,0
24,142,0.5735869407653809,0
24,143,0.5902687907218933,0
24,144,0.5296076536178589,0
24,145,0.6272950172424316,0
24,146,0.5711027979850769,0
24,147,0.596522331237793,0
24,148,0.5758689641952515,0
24,149,0.5087220668792725,0
24,150,0.45756256580352783,0
24,151,0.49503257870674133,0
24,152,0.6265175938606262,0
24,153,0.49375686049461365,0
24,154,0.4873940348625183,0
24,155,0.5964579582214355,0
24,156,0.5819882750511169,0
24,157,0.41658613085746765,0
24,158,0.5139857530593872,0
24,159,0.46291664242744446,0
24,160,0.49470844864845276,0
24,161,0.5336459875106812,0
24,162,0.5739206075668335,0
24,163,0.592525064945221,0
24,164,0.46434134244918823,0
24,165,0.5368295907974243,0
24,166,0.6170026659965515,0
24,167,0.47634008526802063,0
24,168,0.583810031414032,0
24,169,0.5397511124610901,0
24,170,0.5079941153526306,0
24,171,0.6121277213096619,0
24,172,0.5386065244674683,0
24,173,0.5507898330688477,0
24,174,0.620608389377594,0
24,175,0.6029390692710876,0
24,176,0.6620770692825317,0
24,177,0.48670870065689087,0
24,178,0.5033600330352783,0
24,179,0.5692223906517029,0
24,180,0.46718132495880127,0
24,181,0.5207230448722839,0
24,182,0.5173572897911072,0
24,183,0.5156674981117249,0
24,184,0.5188609957695007,0
24,185,0.44288361072540283,0
24,186,0.4912392199039459,0
24,187,0.45834386348724365,0
24,188,0.5850285887718201,0
24,189,0.5371404886245728,0
24,190,0.5800357460975647,0
24,191,0.5810544490814209,0
24,192,0.5862629413604736,0
24,193,0.49188265204429626,0
24,194,0.49519112706184387,0
24,195,0.5470954775810242,0
25,0,0.5293214321136475,0
25,1,0.47335100173950195,0
25,2,0.5340304970741272,0
25,3,0.5958973169326782,0
25,4,0.5392915606498718,0
25,5,0.5358179807662964,0
25,6,0.51577228307724,0
25,7,0.4934147596359253,0
25,8,0.48764875531196594,0
25,9,0.5030437707901001,0
25,10,0.5622422099113464,0
25,11,0.502011775970459,0
25,12,0.5106544494628906,0
25,13,0.5292583107948303,0
25,14,0.5428797602653503,0
25,15,0.49030905961990356,0
25,16,0.4842638373374939,0
25,17,0.5295321345329285,0
25,18,0.43361350893974304,0
25,19,0.5305042862892151,0
25,20,0.5793954133987427,0
25,21,0.4810839891433716,0
25,22,0.5500925183296204,0
25,23,0.4981747269630432,0
25,24,0.5798600316047668,0
25,25,0.5720832943916321,0
25,26,0.5493531823158264,0
25,27,0.5044667720794678,0
25,28,0.5996116399765015,0
25,29,0.5554969906806946,0
25,30,0.5654703974723816,0
25,31,0.5557204484939575,0
25,32,0.475118488073349,0
25,33,0.5982187390327454,0
25,34,0.5724388360977173,0
25,35,0.6744152903556824,0
25,36,0.5165697932243347,0
25,37,0.5811923742294312,0
25,38,0.5303578972816467,0
25,39,0.5370696783065796,0
25,40,0.42608878016471863,0
25,41,0.6258488297462463,0
25,42,0.525128960609436,0
25,43,0.4527033269405365,0
25,44,0.5073524117469788,0
25,45,0.5718688368797302,0
25,46,0.5457232594490051,0
25,47,0.5541174411773682,0
25,48,0.6643413305282593,0
25,49,0.5668442249298096,0
25,50,0.4800981879234314,0
25,51,0.5026068091392517,0
25,52,0.550248920917511,0
25,53,0.5369555950164795,0
25,54,0.6034975647926331,0
25,55,0.5227597951889038,0
25,56,0.6085023880004883,0
25,57,0.5069989562034607,0
25,58,0.591452419757843,0
25,59,0.6306260228157043,0
25,60,0.5622291564941406,0
25,61,0.6317102909088135,0
25,62,0.5319057703018188,0
25,63,0.5327337384223938,0
25,64,0.5613477826118469,0
25,65,0.496012806892395,0
25,66,0.5623976588249207,0
25,67,0.6410407423973083,0
25,68,0.5576246380805969,0
25,69,0.511528730392456,0
25,70,0.4551180303096771,0
25,71,0.6347349882125854,0
25,72,0.42083606123924255,0
25,73,0.5525906682014465,0
25,74,0.4572490155696869,0
25,75,0.3878073990345001,0
25,76,0.5125905871391296,0
25,77,0.5230243802070618,0
25,78,0.5512232184410095,0
25,79,0.7066176533699036,0
25,80,0.39632970094680786,0
25,81,0.5258581638336182,0
25,82,0.4854195713996887,0
25,83,0.5412169098854065,0
25,84,0.6296400427818298,0
25,85,0.6125487089157104,0
25,86,0.5732672214508057,0
25,87,0.48752591013908386,0
25,88,0.5008072257041931,0
25,89,0.5180339217185974,0
25,90,0.45177602767944336,0
25,91,0.6113241314888,0
25,92,0.4450772702693939,0
25,93,0.6126227974891663,0
25,94,0.526114284992218,0
25,95,0.5178620219230652,0
25,96,0.5874266028404236,0
25,97,0.529933512210846,0
25,98,0.5451377034187317,0
25,99,0.5297360420227051,0
25,100,0.5448906421661377,0
25,101,0.5011919140815735,0
25,102,0.48731526732444763,0
25,103,0.5083774924278259,0
25,104,0.6230335235595703,0
25,105,0.561345100402832,0
25,106,0.5527584552764893,0
25,107,0.5645945072174072,0
25,108,0.5774393081665039,0
25,109,0.6524628400802612,0
25,110,0.5470003485679626,0
25,111,0.4466785192489624,0
25,112,0.6236588954925537,0
25,113,0.4543048143386841,0
25,114,0.5863616466522217,0
25,115,0.5946233868598938,0
25,116,0.5603397488594055,0
25,117,0.5269191265106201,0
25,118,0.5672067403793335,0
25,119,0.5753197073936462,0
25,120,0.682767391204834,0
25,121,0.5788263082504272,0
25,122,0.5733859539031982,0
25,123,0.5293952822685242,0
25,124,0.477499395608902,0
25,125,0.5563927888870239,0
25,126,0.4775677025318146,0
25,127,0.5694419741630554,0
25,128,0.5415560007095337,0
25,129,0.41686463356018066,0
25,130,0.44321227073669434,0
25,131,0.5646548271179199,0
25,132,0.5450491905212402,0
25,133,0.5890680551528931,0
25,134,0.5610523223876953,0
25,135,0.6532069444656372,0
25,136,0.5502091646194458,0
25,137,0.5616127848625183,0
25,138,0.5952155590057373,0
25,139,0.5546727776527405,0
25,140,0.5353401899337769,0
25,141,0.4319683909416199,0
25,142,0.5487449169158936,0
25,143,0.504209041595459,0
25,144,0.4657435715198517,0
25,145,0.5377399921417236,0
25,146,0.5209773778915405,0
25,147,0.5874451994895935,0
25,148,0.49866366386413574,0
25,149,0.4723663032054901,0
25,150,0.5309566855430603,0
25,151,0.5874792337417603,0
25,152,0.5576752424240112,0
25,153,0.5821948051452637,0
25,154,0.5819255113601685,0
25,155,0.5371100306510925,0
25,156,0.5590453147888184,0
25,157,0.544758677482605,0
25,158,0.4472155272960663,0
25,159,0.5785931348800659,0
25,160,0.5132491588592529,0
25,161,0.4940103590488434,0
25,162,0.44842153787612915,0
25,163,0.6021851301193237,0
25,164,0.5211663246154785,0
25,165,0.5591683983802795,0
25,166,0.44331562519073486,0
25,167,0.6482197046279907,0
25,168,0.5578739047050476,0
25,169,0.558849036693573,0
25,170,0.6060356497764587,0
25,171,0.6610333919525146,0
25,172,0.5351696610450745,0
25,173,0.5347573161125183,0
25,174,0.5247058868408203,0
25,175,0.566716730594635,0
25,176,0.5249002575874329,0
25,177,0.5741986632347107,0
25,178,0.5750837922096252,0
25,179,0.5111514329910278,0
25,180,0.588726818561554,0
25,181,0.5051903128623962,0
25,182,0.49983662366867065,0
25,183,0.46987152099609375,0
25,184,0.517747163772583,0
25,185,0.5980625152587891,0
25,186,0.6247392296791077,0
25,187,0.4729897379875183,0
25,188,0.5991760492324829,0
25,189,0.5100573897361755,0
25,190,0.5742645859718323,0
25,191,0.5988100171089172,0
25,192,0.4754195511341095,0
25,193,0.5168606042861938,0
25,194,0.5976057648658752,0
25,195,0.37208008766174316,0
26,0,0.5428188443183899,0
26,1,0.5095721483230591,0
26,2,0.48274949193000793,0
26,3,0.41710084676742554,0
26,4,0.5879456996917725,0
26,5,0.5493065118789673,0
26,6,0.5885210633277893,0
26,7,0.49308693408966064,0
26,8,0.4993821680545807,0
26,9,0.6017174124717712,0
26,10,0.5380513668060303,0
26,11,0.44170570373535156,0
26,12,0.5023929476737976,0
26,13,0.587735116481781,0
26,14,0.6543251872062683,0
26,15,0.5150994658470154,0
26,16,0.5129150748252869,0
26,17,0.5453447103500366,0
26,18,0.5243848562240601,0
26,19,0.6530025005340576,0
26,20,0.5800753235816956,0
26,21,0.546980082988739,0
26,22,0.5541796684265137,0
26,23,0.6012806296348572,0
26,24,0.44980716705322266,0
26,25,0.5543873310089111,0
26,26,0.520037829875946,0
26,27,0.5546448230743408,0
26,28,0.5980557203292847,0
26,29,0.5530250668525696,0
26,30,0.5708475708961487,0
26,31,0.5603821873664856,0
26,32,0.5331599712371826,0
26,33,0.5559020638465881,0
26,34,0.5337956547737122,0
26,35,0.471881628036499,0
26,36,0.4255771338939667,0
26,37,0.5358745455741882,0
26,38,0.4863336384296417,0
26,39,0.5233604311943054,0
26,40,0.510694682598114,0
26,41,0.49359074234962463,0
26,42,0.5366460084915161,0
26,43,0.5299144983291626,0
26,44,0.44488823413848877,0
26,45,0.5823303461074829,0
26,46,0.4938006103038788,0
26,47,0.5754141211509705,0
26,48,0.5397871136665344,0
26,49,0.4819074273109436,0
26,50,0.49118801951408386,0
26,51,0.5539146661758423,0
26,52,0.5248570442199707,0
26,53,0.5640864372253418,0
26,54,0.5172984004020691,0
26,55,0.5366119146347046,0
26,56,0.5720309019088745,0
26,57,0.484264999628067,0
26,58,0.49201521277427673,0
26,59,0.4480639398097992,0
26,60,0.49905678629875183,0
26,61,0.5314059257507324,0
26,62,0.5397711992263794,0
26,63,0.5156864523887634,0
26,64,0.5595003962516785,0
26,65,0.5737021565437317,0
26,66,0.5632488131523132,0
26,67,0.5001598596572876,0
26,68,0.5429161787033081,0
26,69,0.5205380916595459,0
26,70,0.5299059748649597,0
26,71,0.5404871106147766,0
26,72,0.5105594992637634,0
26,73,0.5514090061187744,0
26,74,0.5106975436210632,0
26,75,0.4512646198272705,0
26,76,0.49713730812072754,0
26,77,0.5388494729995728,0
26,78,0.5999630093574524,0
26,79,0.47687873244285583,0
26,80,0.49601149559020996,0
26,81,0.4129537045955658,0
26,82,0.5620724558830261,0
26,83,0.5465882420539856,0
26,84,0.5454792380332947,0
26,85,0.4856395721435547,0
26,86,0.4870499074459076,0
26,87,0.5238491892814636,0
26,88,0.4942268133163452,0
26,89,0.5593037605285645,0
26,90,0.49159932136535645,0
26,91,0.5233336687088013,0
26,92,0.5213899612426758,0
26,93,0.41852423548698425,0
26,94,0.5651249885559082,0
26,95,0.5409795641899109,0
26,96,0.4942592978477478,0
26,97,0.5105797052383423,0
26,98,0.5083696246147156,0
26,99,0.5083025693893433,0
26,100,0.5106814503669739,0
26,101,0.6396834254264832,0
26,102,0.48640602827072144,0
26,103,0.5086913108825684,0
26,104,0.5025511980056763,0
26,105,0.5356020927429199,0
26,106,0.4630395770072937,0
26,107,0.4553549885749817,0
26,108,0.5400117635726929,0
26,109,0.4375240206718445,0
26,110,0.4483153522014618,0
26,111,0.4446093440055847,0
26,112,0.4491022229194641,0
26,113,0.4237014055252075,0
26,114,0.5759534239768982,0
26,115,0.5811350345611572,0
26,116,0.5168871283531189,0
26,117,0.4983682632446289,0
26,118,0.4463295042514801,0
26,119,0.4841095507144928,0
26,120,0.5988988280296326,0
26,121,0.5476033091545105,0
26,122,0.630355715751648,0
26,123,0.5774832963943481,0
26,124,0.6007499098777771,0
26,125,0.5211201906204224,0
26,126,0.5970715880393982,0
26,127,0.5163938999176025,0
26,128,0.573921799659729,0
26,129,0.6114280819892883,0
26,130,0.6239230036735535,0
26,131,0.6489788889884949,0
26,132,0.4219071865081787,0
26,133,0.602402925491333,0
26,134,0.4075775444507599,0
26,135,0.5569677948951721,0
26,136,0.5134127140045166,0
26,137,0.5510070323944092,0
26,138,0.6054724454879761,0
26,139,0.5313747525215149,0
26,140,0.5615164041519165,0
26,141,0.5258321762084961,0
26,142,0.6182582974433899,0
26,143,0.5225785970687866,0
26,144,0.47710031270980835,0
26,145,0.6584236025810242,0
26,146,0.6123135089874268,0
26,147,0.5209662318229675,0
26,148,0.5407031178474426,0
26,149,0.5128552913665771,0
26,150,0.6172847151756287,0
26,151,0.4959380626678467,0
26,152,0.47840991616249084,0
26,153,0.5411056876182556,0
26,154,0.587237536907196,0
26,155,0.5540500283241272,0
26,156,0.6955217719078064,0
26,157,0.5004709959030151,0
26,158,0.5509737133979797,0
26,159,0.4672134220600128,0
26,160,0.49105367064476013,0
26,161,0.5016776919364929,0
26,162,0.5612820386886597,0
26,163,0.48010191321372986,0
26,164,0.6208608150482178,0
26,165,0.489976167678833,0
26,166,0.5450863242149353,0
26,167,0.49970775842666626,0
26,168,0.5705788731575012,0
26,169,0.5185052156448364,0
26,170,0.47052931785583496,0
26,171,0.5623375177383423,0
26,172,0.5284128785133362,0
26,173,0.4994167983531952,0
26,174,0.5919351577758789,0
26,175,0.6465968489646912,0
26,176,0.5368889570236206,0
26,177,0.5483861565589905,0
26,178,0.5098769664764404,0
26,179,0.5778995752334595,0
26,180,0.613540530204773,0
26,181,0.46570056676864624,0
26,182,0.5543602705001831,0
26,183,0.5905572772026062,0
26,184,0.48850202560424805,0
26,185,0.5497865080833435,0
26,186,0.5548091530799866,0
26,187,0.5615302920341492,0
26,188,0.5043326616287231,0
26,189,0.5166246294975281,0
26,190,0.396205872297287,0
26,191,0.48551446199417114,0
26,192,0.45099112391471863,0
26,193,0.4866795241832733,0
26,194,0.4477561414241791,0
26,195,0.8218633532524109,0
27,0,0.5542923808097839,0
27,1,0.5596508383750916,0
27,2,0.5944439768791199,0
27,3,0.48946717381477356,0
27,4,0.47218286991119385,0
27,5,0.47564423084259033,0
27,6,0.4741915464401245,0
27,7,0.41570335626602173,0
27,8,0.6293041706085205,0
27,9,0.5219104290008545,0
27,10,0.532059371471405,0
27,11,0.5420482158660889,0
27,12,0.452327162027359,0
27,13,0.5313864946365356,0
27,14,0.4914301037788391,0
27,15,0.4226533770561218,0
27,16,0.4610304534435272,0
