epoch,batch_idx,test_acc,wc@10_mean,wc@10_std,wc@100_mean,wc@100_std,wc@init_mean,wc@init_std,wc@final_mean,wc@final_std,sim@10_cos_mean,sim@10_cos_std,sim@10_tanimoto_mean,sim@10_tanimoto_std,sim@10_dice_mean,sim@10_dice_std,sim@100_cos_mean,sim@100_cos_std,sim@100_tanimoto_mean,sim@100_tanimoto_std,sim@100_dice_mean,sim@100_dice_std,sim@init_cos_mean,sim@init_cos_std,sim@init_tanimoto_mean,sim@init_tanimoto_std,sim@init_dice_mean,sim@init_dice_std,sim@final_cos_mean,sim@final_cos_std,sim@final_tanimoto_mean,sim@final_tanimoto_std,sim@final_dice_mean,sim@final_dice_std,sim_pl@10_cos_0_mean,sim_pl@10_cos_0_std,sim_pl@10_cos_1_mean,sim_pl@10_cos_1_std,sim_pl@10_cos_2_mean,sim_pl@10_cos_2_std,sim_pl@10_tanimoto_0_mean,sim_pl@10_tanimoto_0_std,sim_pl@10_tanimoto_1_mean,sim_pl@10_tanimoto_1_std,sim_pl@10_tanimoto_2_mean,sim_pl@10_tanimoto_2_std,sim_pl@10_dice_0_mean,sim_pl@10_dice_0_std,sim_pl@10_dice_1_mean,sim_pl@10_dice_1_std,sim_pl@10_dice_2_mean,sim_pl@10_dice_2_std,sim_pl@100_cos_0_mean,sim_pl@100_cos_0_std,sim_pl@100_cos_1_mean,sim_pl@100_cos_1_std,sim_pl@100_cos_2_mean,sim_pl@100_cos_2_std,sim_pl@100_tanimoto_0_mean,sim_pl@100_tanimoto_0_std,sim_pl@100_tanimoto_1_mean,sim_pl@100_tanimoto_1_std,sim_pl@100_tanimoto_2_mean,sim_pl@100_tanimoto_2_std,sim_pl@100_dice_0_mean,sim_pl@100_dice_0_std,sim_pl@100_dice_1_mean,sim_pl@100_dice_1_std,sim_pl@100_dice_2_mean,sim_pl@100_dice_2_std,sim_pl@init_cos_0_mean,sim_pl@init_cos_0_std,sim_pl@init_cos_1_mean,sim_pl@init_cos_1_std,sim_pl@init_cos_2_mean,sim_pl@init_cos_2_std,sim_pl@init_tanimoto_0_mean,sim_pl@init_tanimoto_0_std,sim_pl@init_tanimoto_1_mean,sim_pl@init_tanimoto_1_std,sim_pl@init_tanimoto_2_mean,sim_pl@init_tanimoto_2_std,sim_pl@init_dice_0_mean,sim_pl@init_dice_0_std,sim_pl@init_dice_1_mean,sim_pl@init_dice_1_std,sim_pl@init_dice_2_mean,sim_pl@init_dice_2_std,sim_pl@final_cos_0_mean,sim_pl@final_cos_0_std,sim_pl@final_cos_1_mean,sim_pl@final_cos_1_std,sim_pl@final_cos_2_mean,sim_pl@final_cos_2_std,sim_pl@final_tanimoto_0_mean,sim_pl@final_tanimoto_0_std,sim_pl@final_tanimoto_1_mean,sim_pl@final_tanimoto_1_std,sim_pl@final_tanimoto_2_mean,sim_pl@final_tanimoto_2_std,sim_pl@final_dice_0_mean,sim_pl@final_dice_0_std,sim_pl@final_dice_1_mean,sim_pl@final_dice_1_std,sim_pl@final_dice_2_mean,sim_pl@final_dice_2_std
1,1400,0.9139999747276306,0.0004096781,0.0003423276,0.0014831016,0.0012835251,0.016374229,0.015374812,0.014043293,0.014569772,0.9901854,0.010561718,0.98066425,0.020623317,0.99012715,0.010625723,0.980753,0.014616146,0.9624017,0.028054697,0.9806303,0.014717624,0.6568951,0.06928781,0.48405722,0.07402885,0.64893645,0.0684583,0.9198113,0.030912789,0.85230917,0.052684914,0.9193839,0.031061271,0.9890211,0.019133836,0.992424,0.015651148,0.98879755,0.020246452,0.9786244,0.036888737,0.9852079,0.030327208,0.9782238,0.038998455,0.9888342,0.019456038,0.99230623,0.015884858,0.9885855,0.020633815,0.97933614,0.026376566,0.984673,0.02230599,0.9776795,0.028596994,0.96008855,0.050074294,0.9702799,0.042625457,0.9570986,0.053857088,0.97895086,0.026913518,0.9844258,0.022660876,0.9772789,0.029099027,0.64894223,0.09459261,0.6660904,0.10525509,0.65401894,0.10334547,0.47552833,0.10353598,0.50197214,0.115592994,0.47720268,0.11076084,0.6378195,0.09644285,0.66039443,0.104873076,0.6384033,0.10309959,0.900416,0.055675697,0.93602157,0.047774572,0.9213535,0.051622737,0.8211589,0.09080863,0.8818237,0.08293347,0.8558359,0.08840866,0.89899373,0.05639307,0.9350722,0.04840417,0.919818,0.052605156
1,1410,0.9153000116348267,0.00045897346,0.0003536223,0.0015570981,0.0012564177,0.016439244,0.015335504,0.013980886,0.014522534,0.9864119,0.012429897,0.9733293,0.02407772,0.9863318,0.012503962,0.978912,0.015553311,0.95890594,0.029707717,0.97878474,0.01564754,0.66310954,0.06839179,0.4909219,0.073998824,0.6551942,0.06773661,0.9222694,0.030078424,0.8564297,0.051549878,0.92182434,0.030233208,0.9900294,0.018822314,0.9856535,0.021790698,0.9831884,0.024567718,0.9806101,0.036220074,0.9721754,0.04164879,0.9674914,0.046836764,0.98986024,0.019138496,0.9854242,0.022129733,0.982882,0.02501075,0.97812676,0.027208287,0.981746,0.024123637,0.97641736,0.029574685,0.95782757,0.051423904,0.9646964,0.04587411,0.9547523,0.05546596,0.97773224,0.027711028,0.9814597,0.024483575,0.97600037,0.030052481,0.65217996,0.09414615,0.67424387,0.103884295,0.66131175,0.10304131,0.4791255,0.103557326,0.51087254,0.11573749,0.48546568,0.11174242,0.6411612,0.09600897,0.66836566,0.10369124,0.64591765,0.10300401,0.9002095,0.055408947,0.9394758,0.046018757,0.9255316,0.049730964,0.8207361,0.09049783,0.8877732,0.080395795,0.8627717,0.08589906,0.8987595,0.056144465,0.93856806,0.046641145,0.9239952,0.050759245
1,1420,0.9154000282287598,0.00036015557,0.0002944453,0.0015719902,0.0012671844,0.016489895,0.01534771,0.013920976,0.014482467,0.9916455,0.009737238,0.9835217,0.019051485,0.99159837,0.009790802,0.97899026,0.016091384,0.95909685,0.030708754,0.97886777,0.01618725,0.66360873,0.06908903,0.49150497,0.074651115,0.65565985,0.06834673,0.9223024,0.029665772,0.85644835,0.050909434,0.9218568,0.029824348,0.9923502,0.01637861,0.9922236,0.015790276,0.99025744,0.019079713,0.9850833,0.03165484,0.98480856,0.030643895,0.9810612,0.036732957,0.9922201,0.016655052,0.9920985,0.016042473,0.99008006,0.019424638,0.9764461,0.028284574,0.9818885,0.024748702,0.9782409,0.028429423,0.9546953,0.053206127,0.9650564,0.046889085,0.9581912,0.05353921,0.97604007,0.028773071,0.98161936,0.02508203,0.9778598,0.028897403,0.6528236,0.09480619,0.67429954,0.10451165,0.6623682,0.10306426,0.479981,0.10435868,0.5110732,0.11608893,0.4862602,0.11193159,0.6418513,0.09663243,0.6684749,0.10426932,0.64662313,0.10307059,0.9001577,0.05519103,0.9392547,0.045106754,0.9259094,0.049855974,0.82059765,0.090210825,0.887243,0.07907623,0.8635503,0.08614219,0.8986958,0.055917364,0.9383395,0.045746062,0.92443526,0.05081734
1,1430,0.9133999943733215,0.00044159987,0.00041645675,0.0015105575,0.0013559014,0.0165638,0.015363325,0.013919809,0.014400806,0.99105793,0.0104334,0.98238546,0.020356352,0.99100673,0.010493262,0.9794877,0.015815927,0.9600178,0.030252168,0.9793553,0.01593149,0.662208,0.0697274,0.49000195,0.075047664,0.65425867,0.06888377,0.9209407,0.029827582,0.8541128,0.05103952,0.9204922,0.0299865,0.98899436,0.019341169,0.9934094,0.014840075,0.9906162,0.018707328,0.97858274,0.037267916,0.9871293,0.028773969,0.9817288,0.036117926,0.988805,0.019673733,0.9933048,0.015070119,0.9904322,0.0191038,0.9751408,0.029188884,0.9843989,0.022901433,0.9784404,0.02826514,0.9522728,0.054711863,0.9697766,0.04368611,0.95852286,0.05339644,0.97472215,0.029669277,0.9841402,0.023284378,0.9780379,0.028788272,0.6500721,0.095173895,0.6731064,0.104830705,0.6622083,0.10384268,0.47675005,0.104367904,0.50976694,0.1161399,0.486606,0.11261777,0.6388502,0.0970533,0.66730016,0.10452038,0.6468419,0.103719786,0.8982543,0.055750653,0.9384363,0.04543256,0.92453897,0.04997041,0.8175171,0.09076352,0.88580567,0.07953932,0.8610129,0.086281665,0.8967848,0.056470882,0.9375047,0.046090342,0.9229559,0.051017117
1,1440,0.9153000116348267,0.00034072358,0.00032508856,0.001470545,0.0014034435,0.01659333,0.015408324,0.01387136,0.014354044,0.9930091,0.008906117,0.9861906,0.017471967,0.99296844,0.008959417,0.98078614,0.015041301,0.9624724,0.028866539,0.9806543,0.01516891,0.66254973,0.06943038,0.49030292,0.07480318,0.65455425,0.06863757,0.9212226,0.029877923,0.85462755,0.051135596,0.92078894,0.03003174,0.9933417,0.0154002225,0.99403936,0.013782485,0.99140257,0.017784221,0.9870038,0.029851086,0.9883293,0.026844492,0.9832611,0.034360304,0.9932239,0.015677543,0.9939412,0.01401675,0.99124646,0.018096553,0.9777431,0.02723019,0.9857571,0.02140915,0.97833943,0.028734237,0.9571279,0.051392566,0.97233206,0.04105609,0.9583318,0.054196097,0.977368,0.027680121,0.9855189,0.021779243,0.9779116,0.029330257,0.6511344,0.09487147,0.6735695,0.10426872,0.66157764,0.10367041,0.47773358,0.10423417,0.51011664,0.115771234,0.4860708,0.11252502,0.6397815,0.09681284,0.66767305,0.104006566,0.6463716,0.103583,0.89883274,0.055273898,0.938678,0.045365855,0.9246949,0.04991909,0.81841576,0.0901766,0.88627785,0.07942885,0.86124843,0.08628038,0.8973716,0.05599667,0.93777764,0.045985054,0.9230934,0.050992116
1,1450,0.9096999764442444,0.00038855153,0.00033882936,0.001484654,0.0014072454,0.016600465,0.015436774,0.013803988,0.014310777,0.9863696,0.012441328,0.9732435,0.024108456,0.9862873,0.012524077,0.9744416,0.01703174,0.95039344,0.032238636,0.9742825,0.017147986,0.6671573,0.06770798,0.49531582,0.073869154,0.659178,0.067201465,0.9237195,0.028969927,0.8588534,0.04980101,0.9232883,0.029121893,0.98910975,0.019153615,0.9862397,0.021018084,0.9832106,0.025374973,0.9788055,0.036900997,0.9732603,0.040346045,0.9675772,0.048235726,0.9889262,0.019475218,0.9860123,0.021366708,0.9828875,0.025875133,0.9752226,0.028609931,0.9778306,0.026626108,0.969476,0.03406869,0.95240355,0.0535915,0.9572393,0.050299346,0.94179827,0.06319004,0.9748252,0.029036732,0.9774571,0.027077818,0.9688987,0.034701332,0.6532915,0.09491385,0.6806905,0.10181101,0.6656442,0.1020669,0.4802085,0.10467023,0.517584,0.114737816,0.4909515,0.11214708,0.6420201,0.096918404,0.674466,0.10176968,0.6509228,0.10232922,0.9019945,0.054560173,0.9416281,0.044073388,0.9261,0.048885275,0.8235955,0.08959847,0.8914747,0.07733735,0.8633724,0.08487976,0.9005547,0.0553059,0.94080234,0.04463003,0.9243996,0.050097104
1,1460,0.9136999845504761,0.00030480913,0.00026601227,0.0014492089,0.0013926715,0.016649297,0.015454779,0.013778469,0.0142503865,0.9922256,0.009375626,0.9846517,0.018373273,0.9921792,0.009432058,0.975784,0.016921379,0.95297354,0.032037646,0.9756414,0.01702415,0.66475177,0.06922943,0.49269083,0.074907616,0.6567065,0.068542846,0.92454827,0.029069217,0.8603127,0.05002426,0.92412674,0.029222794,0.9922978,0.016403291,0.9942385,0.013638705,0.9897065,0.019425133,0.9849713,0.03174328,0.9887163,0.026595823,0.9799752,0.037467137,0.9921617,0.016706022,0.9941405,0.013880368,0.9895119,0.01979161,0.9735851,0.02957075,0.9787661,0.026110053,0.9747667,0.030867683,0.94935745,0.05526792,0.9590457,0.04927236,0.9516513,0.057746414,0.9731707,0.030009426,0.9784287,0.026502097,0.97429746,0.031433575,0.651456,0.095555335,0.67753625,0.10315241,0.6637872,0.103543594,0.47806847,0.104985185,0.5143563,0.11550893,0.48868737,0.11298448,0.63999194,0.09750748,0.6714978,0.102991246,0.64871055,0.10369723,0.90303636,0.054651853,0.9418495,0.04421748,0.9274085,0.048377264,0.82533556,0.08984689,0.8918453,0.07763094,0.8656985,0.08419188,0.90158963,0.055421922,0.94099563,0.044810336,0.9257852,0.049516764
1,1470,0.9154999852180481,0.00041053197,0.00032595068,0.001443061,0.0013594412,0.016721325,0.01546764,0.013766512,0.014189731,0.9868811,0.012268176,0.97423995,0.02378478,0.98680323,0.012342875,0.97811115,0.016304191,0.95740724,0.031021971,0.97798026,0.016404135,0.65941274,0.071049504,0.48677042,0.07587352,0.6512339,0.07009937,0.9243592,0.02957251,0.8600531,0.050867327,0.9239494,0.029731292,0.9872959,0.020496383,0.9884953,0.0192675,0.98442733,0.023865411,0.975304,0.039360177,0.9776036,0.037146714,0.9698572,0.04554827,0.9870826,0.020840002,0.98830724,0.019582355,0.9841361,0.024311924,0.971626,0.030809456,0.9822028,0.024361545,0.9804919,0.027544703,0.9456743,0.05747421,0.9656085,0.046227384,0.96245676,0.051968947,0.9711544,0.031319294,0.98192185,0.02473692,0.98012674,0.028060094,0.64688635,0.09658665,0.67136866,0.105152614,0.65889436,0.10508728,0.4729628,0.10525365,0.5078762,0.116384014,0.48270053,0.1129819,0.63519216,0.098460056,0.66559213,0.10478684,0.64316016,0.104951,0.90361834,0.05515987,0.94063693,0.0444479,0.9274703,0.049482655,0.8263487,0.090664394,0.88960916,0.07806776,0.8662168,0.08581308,0.9021469,0.055978414,0.9397201,0.045094695,0.9259972,0.050460134
1,1480,0.9162999987602234,0.00029762444,0.0002752941,0.0014283573,0.0013266293,0.016741334,0.0155095095,0.013753931,0.014134244,0.99352,0.008715426,0.9871973,0.017110422,0.9934818,0.008768268,0.97890985,0.015834594,0.9589197,0.030181462,0.9787838,0.01592752,0.65983045,0.07037509,0.4871849,0.075373635,0.6516614,0.06954298,0.925203,0.029416854,0.86151046,0.05064802,0.9247997,0.029570997,0.99357444,0.01453512,0.9943459,0.013590899,0.9925379,0.016608715,0.9874293,0.028290192,0.9889366,0.026450029,0.98546094,0.032129016,0.99346447,0.014788957,0.9942538,0.013813921,0.9924037,0.01690419,0.9725542,0.030468883,0.9829597,0.023576139,0.9810201,0.026656408,0.94739413,0.056932546,0.96702546,0.044861645,0.9634084,0.05044045,0.97208107,0.030997034,0.98269075,0.023936804,0.9806662,0.027152514,0.6455843,0.09681539,0.67314416,0.10421607,0.6594199,0.10434459,0.4716755,0.10525267,0.50965786,0.11587839,0.48326698,0.11241458,0.6339825,0.098685965,0.6672663,0.10393684,0.64376944,0.104273126,0.90423006,0.05509606,0.94116485,0.04469232,0.9289236,0.04851564,0.8273854,0.090671435,0.8906432,0.07840263,0.86860275,0.08442066,0.90277284,0.05590624,0.9402833,0.045311954,0.92744803,0.04953021
1,1490,0.9135000109672546,0.00040074057,0.00035487078,0.0014369132,0.0013086824,0.01675571,0.015580833,0.0137100285,0.014105575,0.9875482,0.011731221,0.9755226,0.02280084,0.9874734,0.011802847,0.9777162,0.015903533,0.9566078,0.030325579,0.9775746,0.016016003,0.6597616,0.06864454,0.48672506,0.07367496,0.6514057,0.0678767,0.9253641,0.029874925,0.8618829,0.051391255,0.92499065,0.030020326,0.9900462,0.018362787,0.9898333,0.017730493,0.9820326,0.025876643,0.98061335,0.035438977,0.9801553,0.034329135,0.9653403,0.049071345,0.98987776,0.018672125,0.9896658,0.018026976,0.98170763,0.026327984,0.97494334,0.028759262,0.9816278,0.024385659,0.97607255,0.029432498,0.9518582,0.053989124,0.9644616,0.046399754,0.9540261,0.05533077,0.9745277,0.02922327,0.9813242,0.024785845,0.97562385,0.029983986,0.64671284,0.0952925,0.6741206,0.10311831,0.65630066,0.10125275,0.47258854,0.10387292,0.51028985,0.114699565,0.47932857,0.109257035,0.63502324,0.09722381,0.66798323,0.10287936,0.6406029,0.10120821,0.9039686,0.05514858,0.9415363,0.045238204,0.9292912,0.048756495,0.8269993,0.09067378,0.8914619,0.07933206,0.86940986,0.08467889,0.90253943,0.055937897,0.94069767,0.045841236,0.92789686,0.04969707
1,1500,0.9162999987602234,0.00042997298,0.00036567176,0.0013687919,0.0013253088,0.016783053,0.015658071,0.013651871,0.014060942,0.9882833,0.011644119,0.97696406,0.022639109,0.98821366,0.011715477,0.982063,0.014819604,0.9649534,0.028419716,0.9819483,0.014923541,0.65679735,0.07052272,0.48361626,0.07503046,0.6484329,0.069567055,0.92481464,0.029747956,0.86091787,0.05118892,0.92443985,0.029895887,0.9897621,0.018723566,0.9908308,0.017158896,0.9835988,0.0246297,0.9800706,0.036097202,0.9821045,0.033226743,0.96828896,0.046915684,0.9895879,0.019045196,0.990679,0.0174507,0.9832911,0.025097644,0.97861,0.027013162,0.9854328,0.021952018,0.9818293,0.026003748,0.95877725,0.05102387,0.97174865,0.041948255,0.9649221,0.049340706,0.97823936,0.02748593,0.9851978,0.022296926,0.9814822,0.026527746,0.6440503,0.095913604,0.6704553,0.10495632,0.65402526,0.10404137,0.46974292,0.10401397,0.50672895,0.11591385,0.47666872,0.11123128,0.63233674,0.09770859,0.66462296,0.10458875,0.6378239,0.103833154,0.90536475,0.05505492,0.9401711,0.045615494,0.9276004,0.049216338,0.8293908,0.09076101,0.8889928,0.07992066,0.86651504,0.08524142,0.90397745,0.055812404,0.93928176,0.046240423,0.9261989,0.05013921
1,1510,0.9165999889373779,0.0002739004,0.00023445321,0.001326503,0.001324786,0.016827518,0.015691431,0.013608653,0.0140143065,0.9948394,0.007594561,0.9897857,0.014965222,0.9948091,0.0076412233,0.98318493,0.014083185,0.96709025,0.027115546,0.9830744,0.01418466,0.65784985,0.0697701,0.48467132,0.074446954,0.6494543,0.06889657,0.92590314,0.029524805,0.86278915,0.05093814,0.9255305,0.029670704,0.99475497,0.013475935,0.99564475,0.012086837,0.9940039,0.014757002,0.9897484,0.026193278,0.99147207,0.023561083,0.9882887,0.028681152,0.9946675,0.013701016,0.9955724,0.012292786,0.9938931,0.015033473,0.9790668,0.026469415,0.9875109,0.020180056,0.98258585,0.02507185,0.9595846,0.05014823,0.9757207,0.03876335,0.9663199,0.047711127,0.97868574,0.026969824,0.987309,0.020506147,0.98225176,0.025557375,0.64387834,0.095652,0.67192435,0.10383094,0.6561183,0.10345465,0.46946573,0.10365377,0.5082045,0.11520051,0.4788598,0.111049645,0.63211966,0.09746103,0.6660572,0.10354804,0.6398869,0.10340448,0.90599364,0.05489489,0.94123065,0.045353737,0.9291154,0.048447914,0.8303959,0.090606384,0.89086837,0.07954412,0.86907023,0.08412669,0.904591,0.055673346,0.9403543,0.045976717,0.92773205,0.049353994
1,1520,0.9158999919891357,0.0004147722,0.00034791583,0.0013029422,0.0013114443,0.016888054,0.01568815,0.013531965,0.0139812445,0.98810536,0.011498134,0.97660625,0.022372277,0.9880337,0.011572241,0.98171467,0.014419026,0.96425813,0.027689783,0.98159933,0.014515692,0.66175586,0.068011664,0.4887866,0.07338506,0.6533127,0.067334525,0.9273032,0.029048633,0.8651782,0.05021834,0.9269311,0.029191628,0.98740447,0.020650705,0.99028635,0.017332137,0.9863214,0.022334855,0.9755248,0.03966672,0.9810202,0.033625808,0.97347206,0.042819824,0.98718905,0.021011472,0.99011964,0.017649619,0.9860641,0.022763975,0.98058075,0.025890503,0.9827154,0.023272818,0.9817294,0.026237352,0.9625074,0.04901575,0.9665006,0.044476125,0.9647501,0.049720272,0.9802379,0.026350496,0.98242986,0.023668852,0.9813823,0.026749715,0.64621747,0.0957284,0.67597234,0.10174293,0.6612731,0.10049172,0.47232544,0.10424626,0.51213163,0.11383734,0.48429745,0.10949537,0.6347288,0.09758958,0.6697582,0.10161174,0.64516866,0.1007713,0.9052451,0.054922275,0.9430432,0.044255186,0.9320913,0.047228742,0.8291389,0.09058301,0.8940869,0.07778597,0.87424004,0.08245497,0.9038371,0.05570817,0.9422453,0.044809338,0.93078846,0.048103593
1,1530,0.9164000153541565,0.0003467024,0.00027384466,0.001364196,0.0012352191,0.016927844,0.015723733,0.01345721,0.013962176,0.9919043,0.009455769,0.9840201,0.01852718,0.99185693,0.00951179,0.97832644,0.01599287,0.9577834,0.030494025,0.97818565,0.016110916,0.6632728,0.06740513,0.49043843,0.07295446,0.6548525,0.06675878,0.92808104,0.028723733,0.86649024,0.049767856,0.92770106,0.028865134,0.9917782,0.016844876,0.99363357,0.014532519,0.9898729,0.019116802,0.98395264,0.032658238,0.98755866,0.028196722,0.98028904,0.0369106,0.9916289,0.01716694,0.99353105,0.014764956,0.98968333,0.019486612,0.97710323,0.027879188,0.9791621,0.02617297,0.9785603,0.027955173,0.9559576,0.0524398,0.95978284,0.04954223,0.9586634,0.052921116,0.9767244,0.028315635,0.9788058,0.026638186,0.9781234,0.028594637,0.6459759,0.09580319,0.67703944,0.10078384,0.6653428,0.099474065,0.47243848,0.10423991,0.51304793,0.113116376,0.4885176,0.10910716,0.6348352,0.09757212,0.6706777,0.10071319,0.6490954,0.09993615,0.90579563,0.05467576,0.9442633,0.043381423,0.93237346,0.04750847,0.8300255,0.090298794,0.8962269,0.07639314,0.87482244,0.08291325,0.90438974,0.055445038,0.94350857,0.043896068,0.93109804,0.048346132
1,1540,0.9193999767303467,0.000374275,0.00031962787,0.0013914782,0.0012317825,0.016966708,0.015756462,0.013402445,0.013934179,0.9919294,0.009414093,0.9840705,0.018444523,0.9918832,0.009469353,0.9776232,0.016156334,0.95644534,0.030747438,0.9774822,0.01627147,0.66174984,0.0685903,0.4889183,0.07384341,0.65338606,0.06784208,0.9277033,0.028852936,0.86582345,0.04998484,0.9273108,0.029003661,0.99068916,0.017727336,0.9947562,0.012941243,0.98989296,0.018989239,0.9818543,0.03426258,0.9897224,0.025268465,0.9803178,0.036656953,0.99053264,0.0180173,0.9946674,0.013170225,0.98970294,0.019354327,0.9761556,0.028523823,0.98125273,0.024902409,0.9750042,0.029871756,0.9541754,0.05352189,0.9637771,0.047234822,0.95194334,0.056310844,0.97575724,0.028985355,0.980946,0.025314145,0.9744997,0.030540973,0.6444203,0.09647939,0.67525274,0.101540454,0.6644074,0.100858435,0.47091827,0.10453153,0.5113041,0.11355849,0.48743242,0.11012325,0.63336515,0.098142035,0.6690641,0.10139465,0.64794177,0.10130006,0.90686727,0.05483548,0.943931,0.04367982,0.93035793,0.0488361,0.8318458,0.09063968,0.89562404,0.07688844,0.8714584,0.0847849,0.90545964,0.055617824,0.94314826,0.044216167,0.92906934,0.049656674
1,1550,0.9200000166893005,0.00036518482,0.00030477077,0.0013601913,0.0012805217,0.017010244,0.015778271,0.013365899,0.013880121,0.992179,0.009303548,0.98456174,0.018236198,0.99213487,0.009355498,0.97719055,0.016292386,0.95563006,0.030991457,0.97705203,0.01639262,0.6610053,0.06880439,0.48807314,0.07389701,0.65261126,0.06799458,0.92822206,0.028913965,0.8667577,0.050063055,0.92784494,0.02906066,0.9926932,0.015773425,0.99323916,0.014600492,0.9903806,0.018695846,0.98573166,0.03058749,0.9867793,0.028391272,0.981283,0.036015738,0.99256736,0.016045982,0.9931339,0.014820972,0.9902073,0.019027945,0.9798584,0.02638368,0.9810684,0.024423711,0.9695763,0.033358585,0.9611654,0.0498378,0.96339697,0.046408053,0.941891,0.062117796,0.9795171,0.026821632,0.98077136,0.024800148,0.9689891,0.034010913,0.64427614,0.096700355,0.67405915,0.101909816,0.66346425,0.10038579,0.47073478,0.10482588,0.50993866,0.11350668,0.48630136,0.10946056,0.6331583,0.09838021,0.6678417,0.10169849,0.64699864,0.10074579,0.9070984,0.054298874,0.9445975,0.04368708,0.93102324,0.048631545,0.83216995,0.089776956,0.8968238,0.07692962,0.8726513,0.08434806,0.9057065,0.05506459,0.94381464,0.0442419,0.92977405,0.049413808
1,1560,0.91839998960495,0.00036683152,0.0003199339,0.0013289596,0.0013058262,0.017014956,0.015818639,0.013353713,0.013822699,0.9907747,0.010150418,0.98181564,0.019840332,0.99072224,0.010207934,0.9797224,0.015300306,0.9604462,0.029267834,0.97959423,0.015402666,0.65932244,0.06879027,0.48614863,0.07369438,0.6508788,0.06793256,0.9270871,0.029066663,0.8648171,0.050225157,0.92672276,0.029206155,0.9920992,0.016671965,0.99272716,0.015299981,0.98689026,0.021680973,0.9845993,0.032212432,0.9857871,0.029697554,0.974571,0.04156473,0.9919648,0.016955422,0.9926103,0.015543602,0.98665774,0.02205214,0.9835271,0.023866456,0.98027146,0.02498862,0.97457325,0.03035942,0.9681447,0.045394454,0.9618729,0.047418922,0.95117444,0.057039067,0.98325574,0.024241427,0.97995263,0.025387453,0.9740711,0.030989481,0.6445106,0.096445724,0.67218816,0.102564014,0.6597229,0.0995707,0.47080693,0.10461757,0.507875,0.11376382,0.48205474,0.1081537,0.63325745,0.09812706,0.66596025,0.102245994,0.6432801,0.09976822,0.9065564,0.053690914,0.9434886,0.044326924,0.9293352,0.048795957,0.8312039,0.0887949,0.894917,0.077940084,0.8697239,0.08451038,0.9051899,0.05441269,0.94270223,0.044876106,0.9280874,0.0495632
1,1570,0.9142000079154968,0.00039099972,0.0004033413,0.0014210732,0.0013240804,0.017017467,0.015881233,0.013292833,0.013788741,0.9919189,0.009776711,0.98406434,0.019109067,0.99187356,0.009829049,0.9774886,0.016137665,0.95620763,0.030694421,0.97735906,0.016229378,0.6581795,0.06882439,0.48489928,0.07363135,0.64974636,0.06793761,0.9253549,0.029231742,0.8618196,0.050366085,0.9249881,0.029374903,0.99097794,0.017523376,0.99359804,0.014523701,0.9909795,0.018239507,0.9824147,0.033864707,0.9874914,0.028164279,0.9824421,0.03521688,0.990825,0.017824236,0.99349743,0.014746996,0.9908134,0.018576063,0.9759927,0.02885864,0.9809335,0.024500508,0.97480273,0.030661408,0.9538894,0.05411797,0.96307737,0.046713322,0.9517305,0.05740399,0.9755885,0.029345883,0.98059773,0.024960134,0.9743516,0.031195119,0.6435191,0.09691681,0.67158836,0.10244081,0.6574017,0.099387854,0.4699932,0.104885966,0.50710714,0.11343558,0.47942168,0.10763767,0.6324573,0.09849481,0.66531414,0.10209165,0.6409122,0.09960015,0.905371,0.05378898,0.941908,0.044727474,0.9267863,0.04974649,0.8292377,0.08881277,0.89213204,0.078440234,0.8653578,0.08584902,0.9040078,0.054513685,0.94111836,0.04525987,0.92549884,0.050526317
1,1580,0.9175000190734863,0.00036439335,0.0003075027,0.0014105927,0.0013514304,0.01707159,0.015908329,0.013239774,0.013743804,0.9928823,0.009144161,0.9859498,0.017914487,0.99284226,0.009194245,0.9778172,0.01588119,0.95682615,0.030245064,0.97769004,0.015969459,0.6574205,0.069240734,0.48404828,0.07393198,0.6489391,0.06832813,0.9254735,0.02927863,0.86202097,0.050461862,0.92510134,0.029427016,0.99221444,0.016202692,0.99436337,0.013541778,0.9919025,0.01736143,0.9848015,0.0314089,0.98897177,0.026325492,0.9842309,0.033517558,0.99208176,0.016482187,0.99427325,0.013758158,0.9917543,0.017680753,0.9774023,0.027732985,0.9806046,0.024688562,0.9748506,0.030121632,0.95650667,0.05223268,0.96249336,0.04694304,0.9517041,0.056565505,0.97701716,0.028215555,0.98028827,0.025096195,0.9743646,0.030732857,0.64252466,0.09646393,0.6706726,0.10320879,0.6573647,0.1002912,0.46880922,0.10424193,0.5062992,0.113982975,0.4791344,0.10851086,0.63143,0.09803881,0.6645042,0.102862574,0.6405215,0.10053888,0.9042795,0.05445828,0.94193244,0.044835284,0.92810124,0.049287453,0.8275002,0.08966317,0.89216983,0.078700855,0.867649,0.08516701,0.9029076,0.05518688,0.9411282,0.045379378,0.9268579,0.050031677
