epoch,batch_idx,test_acc,unique_ap,mean_ap_sim@10,std_ap_sim@10,mean_ap_sim@100,std_ap_sim@100,mean_ap_sim@init,std_ap_sim@init,mean_ap_sim@final,std_ap_sim@final,mean_wc@10,std_wc@10,mean_wc@100,std_wc@100,mean_wc@init,std_wc@init,mean_wc@final,std_wc@final
4,375,0.9793000221252441,60000,0.99665284,0.0008173522,0.9894026,0.0014454639,0.81679875,0.014413328,0.97172076,0.0030302443,0.0002793534949887544,0.00034214762854389846,0.0012572520645335317,0.0012912481324747205,0.019964070990681648,0.01852981187403202,0.00799263920634985,0.00737140653654933
4,385,0.9829000234603882,60000,0.99647075,0.0009000371,0.99002206,0.0014075531,0.81749165,0.014503624,0.97098684,0.003194641,0.0002365787950111553,0.0003152171557303518,0.0012624437222257257,0.0013102563098073006,0.019982151687145233,0.018542442470788956,0.007981590926647186,0.00736078480258584
4,395,0.9832000136375427,60000,0.9972391,0.00073041645,0.9908687,0.0013375795,0.8168959,0.014370543,0.9712149,0.0031645184,0.000273649551672861,0.00034964727819897234,0.0012223448138684034,0.001274690730497241,0.01999855414032936,0.018558189272880554,0.007953444495797157,0.007341735064983368
4,405,0.9824000000953674,60000,0.9958837,0.0008927772,0.9899351,0.0013790976,0.81746316,0.014401916,0.9719405,0.0028932504,0.0004009988915640861,0.0005161584122106433,0.0012791529297828674,0.0013504482340067625,0.02001924254000187,0.018559733405709267,0.007928687147796154,0.007324409205466509
4,415,0.9811999797821045,60000,0.99776626,0.00063312665,0.98917574,0.00143424,0.8178687,0.014477839,0.9718784,0.0028548555,0.00027974913245998323,0.00033487117616459727,0.001335355220362544,0.0014210527297109365,0.020041054114699364,0.018565630540251732,0.00791897252202034,0.00731590436771512
4,425,0.983299970626831,60000,0.9973272,0.00071950577,0.98995966,0.0013819385,0.8170998,0.014328821,0.9711551,0.0029587566,0.0002476566005498171,0.00028077547904103994,0.001288052648305893,0.0013857500161975622,0.02005595900118351,0.018575968220829964,0.007912298664450645,0.007309440989047289
4,435,0.9815000295639038,60000,0.9978049,0.00064502936,0.99014837,0.0013868402,0.81705403,0.014304136,0.97031873,0.0030968343,0.00022196820646058768,0.00032281645690090954,0.001273800735361874,0.0013659534743055701,0.020066887140274048,0.018585802987217903,0.007900256663560867,0.00729032326489687
4,445,0.9805999994277954,60000,0.9979312,0.00061077497,0.99047166,0.001336811,0.81758296,0.014386479,0.970575,0.0030793757,0.0002711997658479959,0.0003441072767600417,0.0012480055447667837,0.0013313899980857968,0.020078366622328758,0.01859799399971962,0.007876701653003693,0.0072644553147256374
4,455,0.9805999994277954,60000,0.9961739,0.0008616152,0.9909424,0.0012939887,0.8168507,0.014259398,0.97140235,0.0029746227,0.0003290190361440182,0.00038002306246198714,0.0011868011206388474,0.0012890417128801346,0.02009214088320732,0.018611861392855644,0.00787398312240839,0.0072526270523667336
4,465,0.9815999865531921,60000,0.9980884,0.00057881017,0.9917021,0.0012666017,0.81684726,0.014266714,0.9714541,0.0030010028,0.00027072036755271256,0.000336800585500896,0.0011766416719183326,0.0013048633700236678,0.020111821591854095,0.018619060516357422,0.007863866165280342,0.007241608574986458
4,475,0.9836000204086304,60000,0.99642825,0.0008483542,0.99182606,0.0012255763,0.81821674,0.014442948,0.97143525,0.0030614352,0.0002935943193733692,0.0003471739764790982,0.0012220285134389997,0.0013723912416025996,0.020130598917603493,0.01861945167183876,0.007841171696782112,0.007228771224617958
4,485,0.9825999736785889,60000,0.99691904,0.000758513,0.992539,0.0011536594,0.8185046,0.0144518,0.9715164,0.0031137373,0.0002890436153393239,0.000351826602127403,0.001256765564903617,0.0014250243548303843,0.020148253068327904,0.01862460933625698,0.007826736196875572,0.0072206840850412846
4,495,0.9833999872207642,60000,0.9970305,0.00074637856,0.9926517,0.0011406734,0.8178042,0.014261318,0.97186375,0.0030540207,0.00030654898728244007,0.0003531994007062167,0.0012639163760468364,0.0013875911245122552,0.02016039937734604,0.018641963601112366,0.007810072973370552,0.007205157075077295
4,505,0.9828000068664551,60000,0.9980015,0.0005993228,0.9918317,0.001250484,0.8177125,0.014178217,0.9719395,0.003053973,0.00025822571478784084,0.0002992390946019441,0.001216537901200354,0.001313403365202248,0.020171649754047394,0.018659720197319984,0.007794282399117947,0.007187081500887871
4,515,0.9836999773979187,60000,0.9966666,0.0007893046,0.99124885,0.0013082501,0.8174303,0.014014035,0.97181034,0.0030231532,0.0003101467154920101,0.0003796492237597704,0.001226669060997665,0.0013258312828838825,0.0201784186065197,0.0186692476272583,0.007776530925184488,0.007173797115683556
4,525,0.9853000044822693,60000,0.9974619,0.0006724781,0.9915098,0.0013024709,0.81776917,0.014102547,0.97158015,0.0030517618,0.0003199511265847832,0.00040049810195341706,0.0012250343570485711,0.0013138253707438707,0.020193686708807945,0.018670523539185524,0.007759213447570801,0.007160337641835213
4,535,0.9819999933242798,60000,0.9973356,0.00071856286,0.9916999,0.0012901888,0.81745553,0.014065251,0.9708393,0.0031144286,0.00022743573936168104,0.00026255674310959876,0.0012641509529203176,0.0013289671624079347,0.02020825631916523,0.018675899133086205,0.0077538867481052876,0.007151998579502106
4,545,0.9807999730110168,60000,0.9973994,0.0006817526,0.9908247,0.0013696296,0.8174532,0.013998152,0.96989053,0.0032676286,0.00027864566072821617,0.0003312499029561877,0.0012565063079819083,0.001324349781498313,0.020220180973410606,0.01868761144578457,0.007747564930468798,0.007145079784095287
4,555,0.9801999926567078,60000,0.9951087,0.0010072555,0.9895252,0.0015100477,0.8181945,0.014147061,0.9699378,0.0033739798,0.0003092897532042116,0.0003505509812384844,0.001235999632626772,0.0013132260646671057,0.02023204416036606,0.018705883994698524,0.007733571343123913,0.007128750905394554
4,565,0.9821000099182129,60000,0.9977315,0.0006649095,0.9889917,0.0015941845,0.8191298,0.014334813,0.969393,0.003481499,0.00023521838011220098,0.0003183084190823138,0.0012284473050385714,0.0012901670997962356,0.020243948325514793,0.0187145434319973,0.007723531685769558,0.00711209699511528
4,575,0.9842000007629395,60000,0.99676776,0.00079880416,0.9899014,0.0015033266,0.82016826,0.014489817,0.96949255,0.0035275025,0.00023504441196564585,0.0002611961681395769,0.001195194199681282,0.001261479570530355,0.02024976536631584,0.01871928758919239,0.007704945281147957,0.0070963469333946705
4,585,0.983299970626831,60000,0.9963717,0.00081254286,0.9916046,0.0013333677,0.8207279,0.014508133,0.96950495,0.0034698877,0.0003004712052643299,0.0003545918734744191,0.0011889382731169462,0.0012467969208955765,0.020251061767339706,0.01872323639690876,0.007680894806981087,0.007081945426762104
4,595,0.9807000160217285,60000,0.99546915,0.00095375703,0.99299955,0.001128681,0.819495,0.014476999,0.97104204,0.003163589,0.00036274761077947915,0.0004636227968148887,0.0012053176760673523,0.0012418997939676046,0.020257622003555298,0.018732817843556404,0.007678800728172064,0.007073534186929464
4,605,0.9794999957084656,60000,0.99808234,0.0005788125,0.9936508,0.0010584615,0.81959224,0.014486429,0.9717335,0.0030628403,0.00022496581368613988,0.00026437704218551517,0.0011907825246453285,0.0012527479557320476,0.020266061648726463,0.018743932247161865,0.007673212792724371,0.00706435414031148
4,615,0.9830999970436096,60000,0.9951996,0.0010261522,0.9909017,0.001470277,0.82030994,0.0145708695,0.9710802,0.0032125227,0.00031224379199557006,0.00035685711191035807,0.0011327305110171437,0.0012088165385648608,0.020281944423913956,0.018751371651887894,0.007648289669305086,0.007047788240015507
4,625,0.9819999933242798,60000,0.9979648,0.00059863663,0.9907586,0.001549826,0.8203047,0.014516356,0.97149354,0.003127899,0.00024351423780899495,0.00028868019580841064,0.0010823048651218414,0.0011403408134356141,0.020294880494475365,0.018763987347483635,0.007633653935045004,0.007034264039248228
4,635,0.9815999865531921,60000,0.9968106,0.00077803916,0.9902196,0.0015631954,0.8190761,0.014325792,0.9720443,0.0029994473,0.00037323893047869205,0.0005483268178068101,0.0011673667468130589,0.0012420123675838113,0.020291803404688835,0.0187849011272192,0.007601073477417231,0.0070099905133247375
4,645,0.9829999804496765,60000,0.99820906,0.0005574157,0.9894992,0.0016144911,0.81922495,0.014262062,0.97187275,0.0029744206,0.00023464472906198353,0.0003440349828451872,0.0012085138587281108,0.0013311522779986262,0.020307304337620735,0.01879372075200081,0.007573823444545269,0.006985358893871307
4,655,0.9835000038146973,60000,0.9966539,0.0008041164,0.9887735,0.001641817,0.8203406,0.014363292,0.9713024,0.0030557401,0.00033296243054792285,0.0004644813307095319,0.0012670101132243872,0.0014457734068855643,0.02033359929919243,0.018802210688591003,0.007543938234448433,0.006952889263629913
4,665,0.9835000038146973,60000,0.99710894,0.00073979644,0.98913586,0.0015642775,0.8206712,0.014448075,0.97155046,0.0029567839,0.0002471120096743107,0.00037566546234302223,0.0012973538832738996,0.0015276243211701512,0.02036215551197529,0.01882248744368553,0.00752714928239584,0.006924416404217482
4,675,0.984000027179718,60000,0.9979667,0.00060858746,0.9900524,0.0014088878,0.8205751,0.014466567,0.97187203,0.0028459625,0.00020569200569298118,0.00030154522391967475,0.0012726023560389876,0.0015690046129748225,0.0203813835978508,0.018834836781024933,0.007517166901379824,0.00691144960001111
4,685,0.982699990272522,60000,0.9959491,0.0009146613,0.9898109,0.001438241,0.82057965,0.014518708,0.97214496,0.0027329861,0.00029622900183312595,0.0003461804590187967,0.001258238684386015,0.0015703503740951419,0.020397687330842018,0.018839159980416298,0.007504930254071951,0.006900708191096783
4,695,0.9811000227928162,60000,0.9971628,0.0007351042,0.99102545,0.001313203,0.8199435,0.014501126,0.97258574,0.0026334755,0.0002967446343973279,0.0003693757171276957,0.0012563958298414946,0.0015682600205764174,0.020419882610440254,0.018852554261684418,0.007485418114811182,0.006877330131828785
4,705,0.9783999919891357,60000,0.99566823,0.0008829659,0.9911582,0.00127764,0.8201939,0.014501166,0.97263575,0.0025885007,0.0004356262506917119,0.0004935930483043194,0.001319817383773625,0.0016045303782448173,0.020445318892598152,0.01886686682701111,0.007468715775758028,0.006856828927993774
4,715,0.9739000201225281,60000,0.99494344,0.0010208732,0.98998064,0.0014610604,0.82080024,0.01459492,0.9719952,0.0026676094,0.0004070278664585203,0.00046048808144405484,0.0013738552806898952,0.001671608304604888,0.02046789973974228,0.018881483003497124,0.007456854917109013,0.0068333991803228855
4,725,0.9799000024795532,60000,0.9923613,0.0013833704,0.9893256,0.0015983023,0.82085496,0.0145289805,0.9718994,0.0026138527,0.0004678742552641779,0.0005493620410561562,0.0013999075163155794,0.0016752685187384486,0.02048773504793644,0.018879439681768417,0.007424586918205023,0.006803760305047035
4,735,0.9819999933242798,60000,0.99513334,0.0010338638,0.9881022,0.0017366251,0.81942797,0.014398603,0.9720597,0.002617485,0.00035521318204700947,0.0003969900426454842,0.0013983971439301968,0.001639550318941474,0.020506197586655617,0.01889805495738983,0.007393627893179655,0.006782754324376583
4,745,0.982699990272522,60000,0.99604815,0.00087931275,0.9897896,0.0015197018,0.8192822,0.014508155,0.97307944,0.002522971,0.0003661625669337809,0.00041949714068323374,0.0014395202742889524,0.0016443136846646667,0.020526502281427383,0.018922869116067886,0.0073741464875638485,0.006761814001947641
4,755,0.9811000227928162,60000,0.99614525,0.0008567739,0.9888394,0.001689483,0.8187383,0.014602152,0.9736775,0.0024786387,0.00032217029365710914,0.0004295825492590666,0.0014630247605964541,0.0016494860174134374,0.02054744027554989,0.018938010558485985,0.0073647694662213326,0.006749951280653477
4,765,0.9818999767303467,60000,0.9964478,0.0008336252,0.98873967,0.0016075972,0.8190723,0.014816706,0.9739096,0.0024460412,0.00033441485720686615,0.0004435630398802459,0.0014405885012820363,0.0015746507560834289,0.020569590851664543,0.01895352639257908,0.007312049623578787,0.006711148656904697
4,775,0.9807999730110168,60000,0.9966771,0.0007970253,0.98871905,0.0015939759,0.81939405,0.014817345,0.9742829,0.0023777962,0.00033047411125153303,0.0004086610279045999,0.0014509899774566293,0.0015736812492832541,0.02060401253402233,0.01896379329264164,0.007274816744029522,0.006691839545965195
4,785,0.9803000092506409,60000,0.995255,0.0010108661,0.98834026,0.0016038371,0.81765616,0.01463055,0.97450924,0.0023667775,0.00042653639684431255,0.0004828020464628935,0.0014194503892213106,0.0015442906878888607,0.020638229325413704,0.018975503742694855,0.007247347384691238,0.0066764261573553085
4,795,0.9835000038146973,60000,0.993614,0.0012454896,0.9874978,0.001617429,0.81879765,0.014804883,0.9737624,0.0024635468,0.000327554065734148,0.00039231040864251554,0.0014415582409128547,0.0015239461790770292,0.020657047629356384,0.018984178081154823,0.0072188288904726505,0.00665673753246665
4,805,0.9818000197410583,60000,0.9967883,0.00080547517,0.9884113,0.001552244,0.8192162,0.014796361,0.97283226,0.002601792,0.00025696272496134043,0.0002986797771882266,0.0013999110087752342,0.0015025954926386476,0.0206702072173357,0.01899339072406292,0.007207893300801516,0.0066466545686125755
4,815,0.9815000295639038,60000,0.9953909,0.0009840712,0.9892714,0.0015343105,0.81808627,0.014531384,0.9738044,0.0024184901,0.0002868025912903249,0.00034926930675283074,0.0013714722590520978,0.0015023553278297186,0.02068318799138069,0.019011911004781723,0.007209730334579945,0.006644213106483221
4,825,0.9800000190734863,60000,0.99799335,0.0006031933,0.9898989,0.0013934359,0.818055,0.014502783,0.97383475,0.0023774318,0.00021334034681785852,0.00024479333660565317,0.0013301114086061716,0.0014335719170048833,0.02069247141480446,0.019024360924959183,0.007201764266937971,0.006636017933487892
4,835,0.9818999767303467,60000,0.99750245,0.0006862082,0.9888836,0.0015673493,0.81927764,0.01472266,0.97332585,0.0024708274,0.00024967981153167784,0.0002916854864452034,0.0012998373713344336,0.0013995594345033169,0.020705897361040115,0.01902962662279606,0.007180230692028999,0.006620954256504774
4,845,0.9821000099182129,60000,0.99539083,0.0010187576,0.99119806,0.0013138385,0.8208863,0.014549072,0.97246104,0.0024179656,0.0002621019957587123,0.0003146243398077786,0.0012924040202051401,0.001402550027705729,0.020712485536932945,0.01903141848742962,0.007162271533161402,0.0066076237708330154
4,855,0.9814000129699707,60000,0.99524254,0.0009553657,0.9907429,0.0013775594,0.8185491,0.014493485,0.97342354,0.0025264225,0.00039647388621233404,0.00046099667088128626,0.0013490490382537246,0.0014762881910428405,0.020726066082715988,0.01905135065317154,0.007127565331757069,0.0065871961414813995
4,865,0.983299970626831,60000,0.9971552,0.00071907457,0.9906153,0.0013379182,0.8183829,0.014469727,0.9741956,0.0024132351,0.000334133772412315,0.0003758281236514449,0.0013081690995022655,0.0013779675355181098,0.020733842626214027,0.01906673051416874,0.007115105167031288,0.006572481710463762
4,875,0.9847000241279602,60000,0.9971629,0.000721476,0.99178815,0.0012166665,0.81881166,0.014547446,0.97486806,0.0023242515,0.0002848815929610282,0.00032510285382159054,0.0012649132404476404,0.0012968991650268435,0.020746642723679543,0.019082022830843925,0.007091417443007231,0.006552429404109716
4,885,0.9800999760627747,60000,0.99536216,0.0009473783,0.989379,0.001478862,0.8189295,0.014474478,0.975492,0.0022378778,0.00035889967693947256,0.00041559868259355426,0.0012686783447861671,0.0012916786363348365,0.02075030468404293,0.01908832974731922,0.007070780731737614,0.006536605302244425
4,895,0.9825999736785889,60000,0.99699485,0.00076525257,0.9881435,0.0016213884,0.8181074,0.014426914,0.9761891,0.0021627687,0.00028195022605359554,0.00031106642563827336,0.0012451315997168422,0.0012744668638333678,0.020759886130690575,0.01909835822880268,0.007057754322886467,0.0065237125381827354
4,905,0.980400025844574,60000,0.99494034,0.0009916282,0.9905844,0.0013791941,0.8178101,0.014547747,0.97562593,0.002256078,0.00047272475785575807,0.0005281972116790712,0.0012990212999284267,0.0013333276147022843,0.020783083513379097,0.019109223037958145,0.007024925202131271,0.006514637265354395
4,915,0.9793999791145325,60000,0.9977247,0.0006341634,0.9917784,0.0012373999,0.81733674,0.0145267695,0.9756661,0.0022285392,0.00027202197816222906,0.00030673356377519667,0.0013482217909768224,0.001390693592838943,0.020802797749638557,0.019117824733257294,0.007017688825726509,0.0065140933729708195
4,925,0.9818999767303467,60000,0.9967388,0.0007903151,0.9914099,0.0012736303,0.8173936,0.014585164,0.97568536,0.0022965784,0.0002898639359045774,0.0003197109326720238,0.0013549055438488722,0.001407308503985405,0.02081104926764965,0.019116396084427834,0.007012523710727692,0.006506143603473902
