epoch,step,train_loss,test_accuracy
15,14,0.490058571100235,0
15,15,0.4398585259914398,0
15,16,0.5064412355422974,0
15,17,0.5263102054595947,0
15,18,0.43258488178253174,0
15,19,0.5426320433616638,0
15,20,0.4122946560382843,0
15,21,0.4317154884338379,0
15,22,0.5036728382110596,0
15,23,0.41896113753318787,0
15,24,0.4778643250465393,0
15,25,0.38086676597595215,0
15,26,0.4741241931915283,0
15,27,0.42197278141975403,0
15,28,0.4681285619735718,0
15,29,0.42149147391319275,0
15,30,0.4555645287036896,0
15,31,0.5784474611282349,0
15,32,0.48478201031684875,0
15,33,0.4031749963760376,0
15,34,0.46231988072395325,0
15,35,0.3541869521141052,0
15,36,0.4831857681274414,0
15,37,0.44353413581848145,0
15,38,0.4006921052932739,0
15,39,0.48218947649002075,0
15,40,0.4940570294857025,0
15,41,0.4945537745952606,0
15,42,0.574408769607544,0
15,43,0.6090975999832153,0
15,44,0.44183361530303955,0
15,45,0.5264962315559387,0
15,46,0.4661908447742462,0
15,47,0.4779644012451172,0
15,48,0.5032591223716736,0
15,49,0.4354589879512787,0
15,50,0.48679661750793457,0
15,51,0.5016265511512756,0
15,52,0.4732447862625122,0
15,53,0.490598201751709,0
15,54,0.47914212942123413,0
15,55,0.5107402801513672,0
15,56,0.46706873178482056,0
15,57,0.5107142329216003,0
15,58,0.48899388313293457,0
15,59,0.49398449063301086,0
15,60,0.536764919757843,0
15,61,0.3392670154571533,0
15,62,0.4237353205680847,0
15,63,0.434528648853302,0
15,64,0.470050185918808,0
15,65,0.4845752418041229,0
15,66,0.4826308488845825,0
15,67,0.47320955991744995,0
15,68,0.4137365221977234,0
15,69,0.4018985331058502,0
15,70,0.48900794982910156,0
15,71,0.4857180416584015,0
15,72,0.38811349868774414,0
15,73,0.4602010250091553,0
15,74,0.46357783675193787,0
15,75,0.4711395502090454,0
15,76,0.4915185272693634,0
15,77,0.5545238852500916,0
15,78,0.4368237853050232,0
15,79,0.4755792021751404,0
15,80,0.43104296922683716,0
15,81,0.486728310585022,0
15,82,0.36194947361946106,0
15,83,0.5229026079177856,0
15,84,0.41973114013671875,0
15,85,0.49099934101104736,0
15,86,0.44273507595062256,0
15,87,0.4082440137863159,0
15,88,0.3467344641685486,0
15,89,0.48112377524375916,0
15,90,0.4080412685871124,0
15,91,0.45699408650398254,0
15,92,0.47301948070526123,0
15,93,0.3842993974685669,0
15,94,0.42046844959259033,0
15,95,0.47533363103866577,0
15,96,0.4199983477592468,0
15,97,0.3782234787940979,0
15,98,0.4858250021934509,0
15,99,0.588140606880188,0
15,100,0.49032583832740784,0
15,101,0.367282897233963,0
15,102,0.36890530586242676,0
15,103,0.4311678111553192,0
15,104,0.5388665795326233,0
15,105,0.4979586601257324,0
15,106,0.5185688138008118,0
15,107,0.43654632568359375,0
15,108,0.381502240896225,0
15,109,0.41519391536712646,0
15,110,0.4602314233779907,0
15,111,0.38779333233833313,0
15,112,0.46635472774505615,0
15,113,0.48061782121658325,0
15,114,0.4992145895957947,0
15,115,0.4043760597705841,0
15,116,0.4415949583053589,0
15,117,0.47572949528694153,0
15,118,0.5494147539138794,0
15,119,0.500119686126709,0
15,120,0.43142274022102356,0
15,121,0.5378461480140686,0
15,122,0.5150524377822876,0
15,123,0.4420402944087982,0
15,124,0.5773550868034363,0
15,125,0.5291669368743896,0
15,126,0.4177420735359192,0
15,127,0.42838042974472046,0
15,128,0.4415830969810486,0
15,129,0.5059685111045837,0
15,130,0.4420561194419861,0
15,131,0.44780218601226807,0
15,132,0.3959047198295593,0
15,133,0.5347165465354919,0
15,134,0.40758317708969116,0
15,135,0.4907265305519104,0
15,136,0.45098578929901123,0
15,137,0.4923941195011139,0
15,138,0.4696006178855896,0
15,139,0.37855014204978943,0
15,140,0.47565269470214844,0
15,141,0.5011546611785889,0
15,142,0.551885187625885,0
15,143,0.5759252905845642,0
15,144,0.3629497289657593,0
15,145,0.5768668055534363,0
15,146,0.5717504620552063,0
15,147,0.5262675285339355,0
15,148,0.4378187656402588,0
15,149,0.45828935503959656,0
15,150,0.4730309247970581,0
15,151,0.4332020878791809,0
15,152,0.5353578925132751,0
15,153,0.5783042907714844,0
15,154,0.5417275428771973,0
15,155,0.4704122841358185,0
15,156,0.5102142095565796,0
15,157,0.498012900352478,0
15,158,0.5179734826087952,0
15,159,0.452717661857605,0
15,160,0.488833487033844,0
15,161,0.4702257215976715,0
15,162,0.4902534484863281,0
15,163,0.4842164218425751,0
15,164,0.4963124692440033,0
15,165,0.36282122135162354,0
15,166,0.3647787868976593,0
15,167,0.4098924994468689,0
15,168,0.5490607619285583,0
15,169,0.4238836169242859,0
15,170,0.5536903142929077,0
15,171,0.47902002930641174,0
15,172,0.5017610788345337,0
15,173,0.45070332288742065,0
15,174,0.4183111786842346,0
15,175,0.560612678527832,0
15,176,0.41626298427581787,0
15,177,0.4457452893257141,0
15,178,0.40373027324676514,0
15,179,0.4099125862121582,0
15,180,0.4394964277744293,0
15,181,0.5034642815589905,0
15,182,0.44614657759666443,0
15,183,0.5240292549133301,0
15,184,0.396077424287796,0
15,185,0.4810202717781067,0
15,186,0.45251649618148804,0
15,187,0.4816667437553406,0
15,188,0.5076838135719299,0
15,189,0.43586471676826477,0
15,190,0.5567960739135742,0
15,191,0.4053463339805603,0
15,192,0.5493752956390381,0
15,193,0.3809870779514313,0
15,194,0.51670241355896,0
15,195,0.558763861656189,0
16,0,0.4718679189682007,0
16,1,0.4726690649986267,0
16,2,0.3981381952762604,0
16,3,0.4617292881011963,0
16,4,0.4577643573284149,0
16,5,0.5092214941978455,0
16,6,0.4481768012046814,0
16,7,0.4719598591327667,0
16,8,0.4103473424911499,0
16,9,0.4234746992588043,0
16,10,0.5818027853965759,0
16,11,0.41067203879356384,0
16,12,0.46070507168769836,0
16,13,0.4625833332538605,0
16,14,0.3965408205986023,0
16,15,0.47871482372283936,0
16,16,0.5550293922424316,0
16,17,0.5621559619903564,0
16,18,0.43526458740234375,0
16,19,0.38618704676628113,0
16,20,0.47107410430908203,0
16,21,0.4373956620693207,0
16,22,0.3834092617034912,0
16,23,0.39431458711624146,0
16,24,0.4916010797023773,0
16,25,0.42523837089538574,0
16,26,0.43921899795532227,0
16,27,0.4041052460670471,0
16,28,0.388099730014801,0
16,29,0.5009468793869019,0
16,30,0.4610331654548645,0
16,31,0.4243721663951874,0
16,32,0.5231846570968628,0
16,33,0.5126482844352722,0
16,34,0.4089692533016205,0
16,35,0.4577501118183136,0
16,36,0.4549831748008728,0
16,37,0.4988804757595062,0
16,38,0.46094417572021484,0
16,39,0.4374835193157196,0
16,40,0.3690817356109619,0
16,41,0.4716789424419403,0
16,42,0.4274309575557709,0
16,43,0.40179917216300964,0
16,44,0.5075269341468811,0
16,45,0.4036656320095062,0
16,46,0.3583788275718689,0
16,47,0.38644030690193176,0
16,48,0.46675556898117065,0
16,49,0.42387932538986206,0
16,50,0.5370038151741028,0
16,51,0.43285155296325684,0
16,52,0.38600072264671326,0
16,53,0.41991451382637024,0
16,54,0.5086740255355835,0
16,55,0.41939350962638855,0
16,56,0.4671318233013153,0
16,57,0.5013074278831482,0
16,58,0.443388432264328,0
16,59,0.458261638879776,0
16,60,0.41826915740966797,0
16,61,0.48419445753097534,0
16,62,0.3523377478122711,0
16,63,0.43792861700057983,0
16,64,0.4111548364162445,0
16,65,0.4587624669075012,0
16,66,0.43030238151550293,0
16,67,0.5137147903442383,0
16,68,0.4389503300189972,0
16,69,0.4181826412677765,0
16,70,0.4276534616947174,0
16,71,0.45435595512390137,0
16,72,0.32914501428604126,0
16,73,0.4607492685317993,0
16,74,0.5379215478897095,0
16,75,0.38627201318740845,0
16,76,0.40768963098526,0
16,77,0.5005879998207092,0
16,78,0.4997182786464691,0
16,79,0.40970638394355774,0
16,80,0.35603171586990356,0
16,81,0.4522158205509186,0
16,82,0.46125340461730957,0
16,83,0.4265018105506897,0
16,84,0.4248083233833313,0
16,85,0.433643639087677,0
16,86,0.38917043805122375,0
16,87,0.4706941246986389,0
16,88,0.4281613230705261,0
16,89,0.38935422897338867,0
16,90,0.4080561399459839,0
16,91,0.44759032130241394,0
16,92,0.41776347160339355,0
16,93,0.4356425702571869,0
16,94,0.479397714138031,0
16,95,0.44926807284355164,0
16,96,0.52585369348526,0
16,97,0.5676308274269104,0
16,98,0.4079630970954895,0
16,99,0.3786274790763855,0
16,100,0.4018964171409607,0
16,101,0.43481338024139404,0
16,102,0.41204044222831726,0
16,103,0.4218028485774994,0
16,104,0.4756515324115753,0
16,105,0.5823864340782166,0
16,106,0.47353029251098633,0
16,107,0.4440697431564331,0
16,108,0.44641590118408203,0
16,109,0.42498505115509033,0
16,110,0.4727933406829834,0
16,111,0.4650111496448517,0
16,112,0.5309916734695435,0
16,113,0.48168495297431946,0
16,114,0.4111309349536896,0
16,115,0.4231228530406952,0
16,116,0.4695758521556854,0
16,117,0.43404388427734375,0
16,118,0.3718582093715668,0
16,119,0.44326990842819214,0
16,120,0.39649325609207153,0
16,121,0.46174171566963196,0
16,122,0.531438946723938,0
16,123,0.4417959153652191,0
16,124,0.45238837599754333,0
16,125,0.4616604745388031,0
16,126,0.4761878252029419,0
16,127,0.4871711730957031,0
16,128,0.44535911083221436,0
16,129,0.44096487760543823,0
16,130,0.4340914487838745,0
16,131,0.38761112093925476,0
16,132,0.5402417778968811,0
16,133,0.4475083649158478,0
16,134,0.41714411973953247,0
16,135,0.42552387714385986,0
16,136,0.4139694273471832,0
16,137,0.5359587669372559,0
16,138,0.48304590582847595,0
16,139,0.47567635774612427,0
16,140,0.43928322196006775,0
16,141,0.3970138430595398,0
16,142,0.4502990245819092,0
16,143,0.4597099721431732,0
16,144,0.5533509254455566,0
16,145,0.44978010654449463,0
16,146,0.4675412178039551,0
16,147,0.44861558079719543,0
16,148,0.45307105779647827,0
16,149,0.5361629724502563,0
16,150,0.5209371447563171,0
16,151,0.4241822361946106,0
16,152,0.41466885805130005,0
16,153,0.4550207853317261,0
16,154,0.4731920063495636,0
16,155,0.6083225011825562,0
16,156,0.3948249816894531,0
16,157,0.4536261260509491,0
16,158,0.44257327914237976,0
16,159,0.5559589266777039,0
16,160,0.5458479523658752,0
16,161,0.46138766407966614,0
16,162,0.3811657130718231,0
16,163,0.49333807826042175,0
16,164,0.42889654636383057,0
16,165,0.5408671498298645,0
16,166,0.45292437076568604,0
16,167,0.49945366382598877,0
16,168,0.40143364667892456,0
16,169,0.4294457733631134,0
16,170,0.4616210460662842,0
16,171,0.4393271803855896,0
16,172,0.3708934783935547,0
16,173,0.4149811565876007,0
16,174,0.4629920423030853,0
16,175,0.4228285253047943,0
16,176,0.4649008512496948,0
16,177,0.481977254152298,0
16,178,0.41537779569625854,0
16,179,0.4071498513221741,0
16,180,0.44516873359680176,0
16,181,0.4365280270576477,0
16,182,0.4697522521018982,0
16,183,0.31719037890434265,0
16,184,0.4680945873260498,0
16,185,0.5228584408760071,0
16,186,0.45424848794937134,0
16,187,0.4494609534740448,0
16,188,0.4560866355895996,0
16,189,0.4890085458755493,0
16,190,0.4728972613811493,0
16,191,0.5220241546630859,0
16,192,0.48847299814224243,0
16,193,0.4614274799823761,0
16,194,0.529495358467102,0
16,195,0.3726183772087097,0
17,0,0.37947824597358704,0
17,1,0.474901020526886,0
17,2,0.5602878332138062,0
17,3,0.44045084714889526,0
17,4,0.3908725082874298,0
17,5,0.43850910663604736,0
17,6,0.412082314491272,0
17,7,0.4041692912578583,0
17,8,0.42474180459976196,0
17,9,0.34756210446357727,0
17,10,0.4849187433719635,0
17,11,0.44919028878211975,0
17,12,0.45565280318260193,0
17,13,0.3963751792907715,0
17,14,0.4226454794406891,0
17,15,0.4279249608516693,0
17,16,0.4675729274749756,0
17,17,0.4694161117076874,0
17,18,0.4159303903579712,0
17,19,0.4185045659542084,0
17,20,0.4242075979709625,0
17,21,0.3948686420917511,0
17,22,0.399594783782959,0
17,23,0.4188753366470337,0
17,24,0.4814692735671997,0
17,25,0.4964219927787781,0
17,26,0.42929598689079285,0
17,27,0.43061503767967224,0
17,28,0.45143330097198486,0
17,29,0.41119182109832764,0
17,30,0.42594921588897705,0
17,31,0.4772123098373413,0
17,32,0.47158724069595337,0
17,33,0.4212246835231781,0
17,34,0.4609566330909729,0
17,35,0.365119606256485,0
17,36,0.4171908497810364,0
17,37,0.3543405830860138,0
17,38,0.5385347604751587,0
17,39,0.4485568404197693,0
17,40,0.453071653842926,0
17,41,0.5580956935882568,0
17,42,0.46314337849617004,0
17,43,0.38274648785591125,0
17,44,0.5538482666015625,0
17,45,0.33533698320388794,0
17,46,0.39037925004959106,0
17,47,0.4984002113342285,0
17,48,0.5130361914634705,0
17,49,0.41291168332099915,0
17,50,0.44184812903404236,0
17,51,0.5114527344703674,0
17,52,0.3504461944103241,0
17,53,0.4493379592895508,0
17,54,0.38790133595466614,0
17,55,0.3861715793609619,0
17,56,0.48089349269866943,0
17,57,0.4805150032043457,0
17,58,0.35831767320632935,0
17,59,0.4551374316215515,0
17,60,0.3653556704521179,0
17,61,0.4949311316013336,0
17,62,0.3728792071342468,0
17,63,0.4148544669151306,0
17,64,0.4255549907684326,0
17,65,0.3458994925022125,0
17,66,0.4068574607372284,0
17,67,0.488068163394928,0
17,68,0.36948642134666443,0
17,69,0.4004780650138855,0
17,70,0.43927040696144104,0
17,71,0.42699629068374634,0
17,72,0.38139644265174866,0
17,73,0.40939661860466003,0
17,74,0.44060665369033813,0
17,75,0.48125243186950684,0
17,76,0.4070013165473938,0
17,77,0.3807961344718933,0
17,78,0.4234216809272766,0
17,79,0.4389929473400116,0
17,80,0.46619418263435364,0
17,81,0.3254000246524811,0
17,82,0.4530888795852661,0
17,83,0.4317585825920105,0
17,84,0.39973244071006775,0
17,85,0.4113730788230896,0
17,86,0.6199026107788086,0
17,87,0.42430734634399414,0
17,88,0.29730772972106934,0
17,89,0.35826289653778076,0
17,90,0.466921865940094,0
17,91,0.40108242630958557,0
17,92,0.40467143058776855,0
17,93,0.3894684314727783,0
17,94,0.4817653000354767,0
17,95,0.4134654998779297,0
17,96,0.3245026767253876,0
17,97,0.404228538274765,0
17,98,0.43787702918052673,0
17,99,0.4703339636325836,0
17,100,0.4732472896575928,0
17,101,0.3562167286872864,0
17,102,0.38179707527160645,0
17,103,0.4166842997074127,0
17,104,0.3764858841896057,0
17,105,0.4769200086593628,0
17,106,0.37287312746047974,0
17,107,0.3206001818180084,0
17,108,0.33637306094169617,0
17,109,0.32760223746299744,0
17,110,0.349118173122406,0
17,111,0.4391776919364929,0
17,112,0.46485570073127747,0
17,113,0.4815237522125244,0
17,114,0.5407751798629761,0
17,115,0.47061142325401306,0
17,116,0.40014970302581787,0
17,117,0.39610111713409424,0
17,118,0.44987618923187256,0
17,119,0.3362184464931488,0
17,120,0.4551104009151459,0
17,121,0.4488009214401245,0
17,122,0.42907750606536865,0
17,123,0.4949761629104614,0
17,124,0.4205188751220703,0
17,125,0.42988321185112,0
17,126,0.422810435295105,0
17,127,0.3852393925189972,0
17,128,0.5336263179779053,0
17,129,0.44585442543029785,0
17,130,0.4399624466896057,0
17,131,0.355671226978302,0
17,132,0.36946195363998413,0
17,133,0.42266008257865906,0
17,134,0.44410374760627747,0
17,135,0.43823444843292236,0
17,136,0.4037170112133026,0
17,137,0.4735981225967407,0
17,138,0.5347791314125061,0
17,139,0.43758660554885864,0
17,140,0.3705434501171112,0
17,141,0.4585185945034027,0
17,142,0.47106102108955383,0
17,143,0.3994271457195282,0
17,144,0.39566460251808167,0
17,145,0.4750848412513733,0
17,146,0.4495324492454529,0
17,147,0.4685407876968384,0
17,148,0.4949350357055664,0
17,149,0.40884697437286377,0
17,150,0.4376452565193176,0
17,151,0.4831922948360443,0
17,152,0.4218696355819702,0
17,153,0.39570602774620056,0
17,154,0.41638389229774475,0
17,155,0.42191293835639954,0
17,156,0.36965134739875793,0
17,157,0.48078954219818115,0
17,158,0.3791157603263855,0
17,159,0.4356749355792999,0
17,160,0.42205318808555603,0
17,161,0.42936229705810547,0
17,162,0.3596562147140503,0
17,163,0.3950845003128052,0
17,164,0.4202718138694763,0
17,165,0.4347881078720093,0
17,166,0.4044050872325897,0
17,167,0.38547906279563904,0
17,168,0.4297129511833191,0
17,169,0.48677772283554077,0
17,170,0.4489140808582306,0
17,171,0.422760546207428,0
17,172,0.3962535262107849,0
17,173,0.46406289935112,0
17,174,0.43009328842163086,0
17,175,0.4675004780292511,0
17,176,0.4977770447731018,0
17,177,0.46364569664001465,0
17,178,0.4807053506374359,0
17,179,0.4663274586200714,0
17,180,0.43259456753730774,0
17,181,0.4114494025707245,0
17,182,0.38665109872817993,0
17,183,0.4124786853790283,0
17,184,0.33291229605674744,0
17,185,0.3948017954826355,0
17,186,0.4920405149459839,0
17,187,0.46749603748321533,0
17,188,0.4621056914329529,0
17,189,0.5664735436439514,0
17,190,0.42736706137657166,0
17,191,0.41014111042022705,0
17,192,0.3926805555820465,0
17,193,0.3689579665660858,0
17,194,0.4376072585582733,0
17,195,0.340302050113678,0
18,0,0.43420130014419556,0
18,1,0.441521555185318,0
18,2,0.3597228229045868,0
18,3,0.3908902406692505,0
18,4,0.36330482363700867,0
18,5,0.4562097191810608,0
18,6,0.3885091245174408,0
18,7,0.34354421496391296,0
18,8,0.32491743564605713,0
18,9,0.3627130389213562,0
18,10,0.3549441397190094,0
18,11,0.32501929998397827,0
18,12,0.4132910668849945,0
18,13,0.37477579712867737,0
18,14,0.4841899871826172,0
18,15,0.47541072964668274,0
18,16,0.4325268268585205,0
18,17,0.42146193981170654,0
18,18,0.3644300699234009,0
18,19,0.4289078712463379,0
18,20,0.4001424312591553,0
18,21,0.3833083212375641,0
18,22,0.3579016327857971,0
18,23,0.4910051226615906,0
18,24,0.3644907474517822,0
18,25,0.42726969718933105,0
18,26,0.44148948788642883,0
18,27,0.3931887447834015,0
18,28,0.4445132315158844,0
18,29,0.4491655230522156,0
18,30,0.3813043534755707,0
18,31,0.4812476336956024,0
18,32,0.36505892872810364,0
18,33,0.40005266666412354,0
18,34,0.49603500962257385,0
18,35,0.47429776191711426,0
18,36,0.3234896659851074,0
18,37,0.34010034799575806,0
18,38,0.4013051986694336,0
18,39,0.4873712360858917,0
18,40,0.5249437689781189,0
18,41,0.4023513197898865,0
18,42,0.3963773846626282,0
18,43,0.42036542296409607,0
18,44,0.426817923784256,0
18,45,0.3362230658531189,0
18,46,0.4344748854637146,0
18,47,0.41193991899490356,0
18,48,0.43257078528404236,0
18,49,0.3405699133872986,0
18,50,0.43590977787971497,0
18,51,0.3664197325706482,0
18,52,0.45649611949920654,0
18,53,0.3133779466152191,0
18,54,0.40811336040496826,0
18,55,0.46672961115837097,0
18,56,0.45120877027511597,0
18,57,0.33069106936454773,0
18,58,0.39314278960227966,0
18,59,0.36907491087913513,0
18,60,0.3234409689903259,0
18,61,0.5359817743301392,0
18,62,0.36651894450187683,0
18,63,0.3903568387031555,0
18,64,0.43223828077316284,0
18,65,0.3803709149360657,0
18,66,0.36340251564979553,0
18,67,0.3915083408355713,0
18,68,0.42316558957099915,0
18,69,0.4504823088645935,0
18,70,0.4989081621170044,0
18,71,0.42893391847610474,0
18,72,0.36841508746147156,0
18,73,0.47097277641296387,0
18,74,0.37335509061813354,0
18,75,0.40480250120162964,0
18,76,0.4031979441642761,0
18,77,0.34927240014076233,0
18,78,0.4942943751811981,0
18,79,0.42271125316619873,0
18,80,0.4477093815803528,0
18,81,0.437789648771286,0
18,82,0.4479949474334717,0
18,83,0.37035664916038513,0
18,84,0.41694679856300354,0
18,85,0.45137450098991394,0
18,86,0.4392419159412384,0
18,87,0.43948954343795776,0
18,88,0.39844051003456116,0
18,89,0.39130499958992004,0
18,90,0.3654066026210785,0
18,91,0.40517905354499817,0
18,92,0.40136846899986267,0
18,93,0.39542528986930847,0
18,94,0.4000066816806793,0
18,95,0.36820104718208313,0
18,96,0.40274423360824585,0
18,97,0.41392838954925537,0
18,98,0.5289360284805298,0
18,99,0.4925404191017151,0
18,100,0.40138962864875793,0
18,101,0.40141987800598145,0
18,102,0.39411038160324097,0
18,103,0.3881390392780304,0
18,104,0.46549656987190247,0
18,105,0.43099531531333923,0
18,106,0.42259350419044495,0
18,107,0.394237756729126,0
18,108,0.36436378955841064,0
18,109,0.4435018301010132,0
18,110,0.42375463247299194,0
18,111,0.42859870195388794,0
18,112,0.47220203280448914,0
18,113,0.42429420351982117,0
18,114,0.4172874093055725,0
18,115,0.4250255525112152,0
18,116,0.45573684573173523,0
18,117,0.36548998951911926,0
18,118,0.4943926930427551,0
18,119,0.3389244079589844,0
